3739 164.05 0.086898882 0.549015 0.048534 19.94775
3740 163.08039 -0.73516762 0.462262 0.018059 19.22184
3745 164.99314 0.19589964 0.605712 0.0247581 19.98982
3747 166.4228 -0.23900003 0.584536 0.0233497 19.55807
3753 155.40407 -0.38826183 0.559615 0.0253544 19.46901
3756 140.34217 0.041907931 0.471591 0.0231595 19.74789
3758 153.64109 -0.79269694 0.684504 0.0280877 19.53807
3760 152.37436 0.37350468 0.48241 0.0235791 19.28971
3761 158.88186 -0.055547201 0.630747 0.018093 19.72279
3770 157.30508 -0.78422437 0.461293 0.027239 20.04445
3782 151.92751 -0.54532646 0.513076 0.0262253 19.48378
3785 14.519226 -0.14998408 0.525219 0.0218086 19.12189
3786 139.10355 -0.79271504 0.532328 0.0146883 18.94011
3787 160.26673 0.10847543 0.541652 0.0315143 19.79237
3788 11.593313 -0.26164022 0.544624 0.0339992 20.28577
3790 162.68 -0.20927651 0.493688 0.0188649 19.41549
3791 33.218686 -1.1340481 0.521904 0.027219 19.84233
3792 12.617294 -0.43530202 0.464634 0.0257325 18.6648
3793 161.11803 -0.91189256 0.567296 0.0214337 19.52073
3799 153.70666 -0.1145597 0.495651 0.0223891 19.70781
3802 140.54769 -0.47419453 0.441827 0.0164268 18.89273
3803 33.431358 0.003553195 0.675912 0.0131267 19.86684
3804 159.7229 -1.0215953 0.552519 0.0180799 18.80247
3805 185.26153 -0.93989229 0.499793 0.0299544 20.00613
3806 152.54681 0.092749786 0.460465 0.0308095 19.30391
3807 16.293507 -0.82594951 0.492769 0.0344462 19.91222
3810 156.72854 -0.52948139 0.621208 0.0239822 19.84275
3811 34.695456 0.20989368 0.522557 0.0290041 19.72136
3813 158.23651 -0.053085007 0.541114 0.0217326 19.73818
3814 138.57039 0.022900704 0.546678 0.0349751 19.52534
3817 141.91979 0.60947742 0.476506 0.019315 19.6376
3818 159.88242 -0.63125368 0.542077 0.0256396 19.26903
3820 165.99772 0.18973356 0.665117 0.0192495 19.80222
3821 185.53807 0.17868551 0.477983 0.0207553 19.42282
3823 150.96027 -0.033829873 0.483748 0.0269747 19.78221
3825 33.647132 0.075059476 0.609046 0.0347419 19.51777
3829 165.88663 -0.44956187 0.505798 0.0129101 18.58689
3830 13.823714 -0.58547335 0.614725 0.0287864 19.67731
3834 141.21357 -0.81387589 0.575873 0.0371935 20.01577
3838 156.10817 -0.212024 0.482372 0.0220919 19.28865
3840 159.52469 -1.0843826 0.679851 0.0140788 19.80518
3845 157.63645 -0.12932109 0.558978 0.0217673 19.96371
3848 152.28045 -0.23636453 0.526019 0.0255723 19.60655
3849 165.75582 -0.87652304 0.589847 0.0336886 19.40124
3850 32.880123 0.073997295 0.5834 0.0325025 20.37644
3852 150.44245 -0.37824632 0.543712 0.0180927 19.18359
3857 8.9735761 -0.93851451 0.66911 0.0306613 19.32457
3860 157.98679 -0.50833291 0.602527 0.0261779 19.97169
3865 150.86161 -0.78278925 0.54387 0.0263464 19.67586
3870 37.675868 -0.64222706 0.535617 0.0376264 20.41649
3873 8.8340282 0.17881704 0.610064 0.0273025 20.12454
3876 157.7632 -0.098747761 0.495957 0.0341953 19.85053
3877 15.32048 -0.19308656 0.530375 0.0278077 19.58302
3878 9.7687027 -1.0267248 0.545613 0.0425126 19.5486
3879 33.518265 0.37764206 0.561538 0.0146363 19.25163
3880 140.5411 -0.85371995 0.596348 0.025915 19.5732
3881 10.287561 -0.73034544 0.532931 0.0275867 18.7697
3890 139.19959 0.078554984 0.482433 0.0360721 19.99531
3892 159.30956 0.74093861 0.520247 0.0344462 20.08641
3893 156.73025 -0.42529195 0.574764 0.0363442 20.59512
3895 138.0033 0.21429483 0.480701 0.0309495 20.02594
3896 163.1282 -0.0042679442 0.466664 0.0147255 19.62015
3897 151.53213 -0.7015501 0.594459 0.0245693 19.60642
3899 164.21541 -0.2703287 0.513513 0.0230201 19.71995
3900 162.43579 0.10253667 0.599966 0.0220263 20.05636
3902 123.32956 -0.3042457 0.479469 0.0372673 19.83209
3905 163.53493 -0.084663507 0.567369 0.0187468 19.66043
3909 9.962126 0.29706926 0.563829 0.0276886 19.14517
3911 152.6462 0.42337915 0.58196 0.0314683 19.63014
3912 36.872444 -1.0463218 0.591955 0.0295098 19.7275
3913 37.104003 -0.6230542 0.481249 0.0222204 19.60551
3919 167.41261 -0.039556436 0.528965 0.0256306 19.96394
3921 16.113112 0.32263714 0.421126 0.0114627 18.42932
3923 11.981384 0.46883463 0.5271 0.0275691 19.73563
3925 13.269124 0.80762049 0.550544 0.0255494 19.57168
3927 11.992724 0.12026131 0.473982 0.0298945 19.47242
3928 142.81708 0.3266514 0.562469 0.0704905 20.13314
3931 34.98965 -0.11003607 0.59413 0.0349925 19.4376
3933 11.656302 0.13776039 0.479203 0.0417298 19.84797
3935 156.53955 0.66486305 0.47224 0.0187204 19.44474
3937 141.11272 0.23678122 0.474845 0.0367201 19.60842
3939 123.83855 0.097303828 0.462278 0.0175507 19.30824
3941 156.73547 -0.22071013 0.514761 0.0337345 19.62894
3945 151.24868 -0.25169999 0.470264 0.0175161 19.61322
3948 160.25184 0.51748142 0.553553 0.0243766 19.41183
3950 161.65957 -1.1079511 0.589692 0.0329341 20.07036
3951 139.28295 -0.2126501 0.497999 0.0187206 19.26716
3958 11.366519 0.47369725 0.637542 0.0190233 20.16257
3959 158.89916 0.60955762 0.619763 0.0272611 19.63894
3960 154.86784 0.34864007 0.500607 0.0171066 19.18655
3963 37.050914 0.10231897 0.48007 0.0230472 19.53496
3964 11.090348 -1.0926626 0.462932 0.0271645 19.7227
3966 150.82316 -0.45319787 0.538648 0.0288401 19.65652
3973 36.530055 -0.40425684 0.478837 0.0203311 18.91474
3974 150.66911 -0.67320413 0.538623 0.0342887 19.67051
3975 151.59526 -0.24831349 0.512851 0.0243759 19.14336
3976 164.51508 0.2311032 0.495015 0.0345591 19.93953
3978 123.87702 0.2234767 0.445354 0.0114108 18.50816
3980 10.229739 0.34523421 0.556317 0.0307708 19.54444
3982 156.68452 -0.35031062 0.481122 0.0303367 19.92804
3983 143.32698 0.26146681 0.580625 0.0407984 20.13884
3984 35.962377 -1.1741134 0.463911 0.0211601 19.30861
3987 142.17356 -0.23907595 0.550704 0.0218882 19.43185
3990 13.412657 -0.89940228 0.454454 0.0232839 19.55403
3991 15.574434 -0.29018151 0.507734 0.034351 19.63001
3992 34.87071 -0.82507448 0.526654 0.0334263 20.09767
3995 163.37499 0.38047091 0.533976 0.0250849 19.42287
3996 16.073374 0.23904812 0.504825 0.0155144 18.66716
3998 155.96066 0.61481538 0.501209 0.0311573 19.60118
4001 165.3815 -0.60261567 0.496644 0.0251396 19.60678
4002 153.0702 0.38612302 0.590857 0.0280573 20.16445
4004 157.68834 -0.3351069 0.599593 0.0327783 19.81801
4006 139.88743 0.57550826 0.561676 0.0283726 19.82992
4008 141.70375 0.18976157 0.59993 0.0216601 19.67784
4009 137.46736 -0.34217248 0.515675 0.0278689 19.72149
4010 167.26026 -0.42069146 0.475269 0.0288028 19.70575
4012 138.60204 -0.51988942 0.496272 0.0177735 18.42262
4017 150.48344 0.21369771 0.614463 0.0243373 19.97117
4019 154.09882 0.37585115 0.470898 0.0234768 18.98458
4020 154.95049 -0.01041717 0.52477 0.0277847 19.69534
4024 150.66604 -0.99759687 0.545896 0.0267237 20.10434
4026 36.786822 -0.64174869 0.468966 0.0292777 18.82612
4027 154.67779 0.37540315 0.569722 0.0418309 20.24824
4029 12.747788 -1.2033319 0.514118 0.0423369 19.86437
4031 150.61567 -0.83576985 0.549805 0.0207179 19.12282
4032 165.2607 -0.79322697 0.492037 0.023594 19.10021
4033 162.80439 -0.83839025 0.471169 0.0359844 19.76573
4034 33.767908 0.10826714 0.492873 0.0235661 19.79832
4039 12.333878 0.28761313 0.46432 0.0166574 19.1438
4044 157.9505 0.4308406 0.556795 0.0382579 19.82166
4048 137.65657 0.077553657 0.504537 0.0243861 19.30463
4050 161.55111 -0.31281177 0.59017 0.0314129 20.09255
4052 140.76624 0.46157717 0.538749 0.0245677 19.49299
4055 139.63366 -0.68142342 0.543218 0.0234637 20.00998
4056 36.319126 0.56630718 0.461337 0.0228937 20.00825
4060 15.84755 0.54758262 0.512048 0.0347925 19.48804
4064 150.12446 0.17663427 0.490133 0.0304577 19.62039
4067 139.46499 -0.84774156 0.619309 0.0297315 19.68349
4071 16.111939 -1.1099733 0.462546 0.0200227 19.49143
4078 14.944283 -0.42752436 0.529296 0.0292338 19.67581
4083 160.69468 0.43962011 0.614711 0.0355854 19.72509
4084 155.74922 -0.53347406 0.506662 0.03004 19.74207
4085 164.99347 -0.98836581 0.553758 0.0226285 19.27415
4089 155.16476 -0.7583445 0.56835 0.016683 19.16078
4095 156.75509 0.21524793 0.64436 0.0284392 19.70261
4096 34.722088 0.29012254 0.561837 0.0268311 19.63896
4099 161.73037 0.71880762 0.493456 0.0234763 19.79232
4102 37.876121 -0.59193533 0.577211 0.032947 19.65845
4103 150.85659 -0.65259876 0.589368 0.0288697 20.42533
4106 155.30156 0.58801165 0.613318 0.0573997 19.60681
4108 9.560443 -0.67914725 0.501228 0.0208241 19.49844
4111 138.28446 0.13897432 0.537683 0.0162789 19.16473
4114 142.8987 -0.19768801 0.598565 0.0309908 19.76533
4115 123.74432 -0.41314454 0.530508 0.0164506 19.37065
4118 158.42722 -0.88108936 0.643027 0.0320082 19.45633
4121 13.166355 -1.0572227 0.514663 0.0292875 19.7296
4125 9.5727755 -0.0012088154 0.506764 0.0278177 19.85839
4126 139.40399 -0.03833158 0.54086 0.0130221 18.5925
4130 32.837596 -0.70547225 0.611148 0.0251918 19.77627
4131 153.55554 -0.14408785 0.49927 0.0227964 19.70077
4133 34.467196 -0.40145013 0.466647 0.0164728 19.47628
4134 158.86407 -0.060905479 0.510756 0.0234647 19.75657
4136 11.837804 0.33573019 0.512412 0.0195105 19.52366
4137 14.873817 0.37708328 0.563452 0.0409744 19.67568
4141 185.15563 0.81029909 0.535195 0.0185068 19.50972
4146 142.16328 0.046950909 0.481601 0.015427 18.79384
4148 11.427518 -0.58377109 0.536558 0.02847 20.00981
4149 152.19346 -0.27070336 0.527491 0.023609 19.2534
4151 150.02643 -0.75803188 0.567187 0.0193041 18.83389
4153 140.53334 -0.49242492 0.680732 0.0184304 20.12164
4154 142.70481 -0.046535503 0.448804 0.0163208 19.16262
4155 36.586096 -0.21317065 0.543058 0.016859 18.90758
4158 161.24665 -0.26372375 0.625085 0.0438924 19.79123
4165 136.80357 -0.54390591 0.592874 0.0265269 19.28049
4166 141.83948 0.2303269 0.468349 0.0265372 19.96198
4171 154.16351 0.6925998 0.469062 0.0291722 19.73484
4175 125.02494 0.29309805 0.563912 0.0131257 18.91323
4176 155.87262 0.58652325 0.487983 0.0239932 19.33295
4177 34.01288 -0.78368118 0.517437 0.0213215 19.80066
4178 158.52295 0.16365774 0.566669 0.0272695 20.02682
4180 35.75715 0.72267625 0.476428 0.0279255 19.67176
4181 152.68698 -0.4033876 0.481644 0.024668 19.52639
4184 38.062653 -0.40610388 0.515764 0.0194924 18.99992
4185 138.74323 -0.42660523 0.5674 0.0217627 19.41263
4186 152.93001 -0.3722334 0.472188 0.0192098 19.6785
4189 141.45135 -0.22780831 0.514445 0.0294228 19.68442
4194 164.82579 -0.51747174 0.502511 0.0190398 19.39191
4195 185.60097 -1.1545235 0.456065 0.0282519 18.89591
4197 12.731754 -0.50910317 0.558763 0.03521 20.41682
4204 142.67246 -0.20768217 0.589067 0.0269182 19.51763
4206 159.97817 -0.8924675 0.507685 0.0351805 20.26104
4207 33.776323 0.41315636 0.554635 0.0327192 19.87834
4209 185.60259 -1.1635588 0.46716 0.0267928 19.30919
4211 158.39114 0.64476406 0.495029 0.0223363 19.7726
4212 163.21808 -0.45945564 0.487213 0.0290098 19.83264
4218 161.63363 -0.41190777 0.610569 0.0317931 19.51271
4220 33.347249 -0.29572066 0.546424 0.0238799 19.77714
4221 164.35293 -0.99731083 0.634858 0.027918 19.81922
4224 35.309719 -1.017823 0.629524 0.0372574 20.14196
4232 158.3153 0.37535393 0.471109 0.0234167 19.47478
4234 141.20488 -0.61857625 0.541421 0.0228478 19.86346
4235 157.60953 -0.075106965 0.489315 0.0247857 19.88951
4236 37.863773 -0.31689308 0.467674 0.0249196 19.60172
4237 10.719531 -0.056522595 0.555762 0.0368546 19.81103
4240 155.26864 -0.7272735 0.542414 0.0168659 18.89946
4241 35.657474 0.014616003 0.474757 0.0198166 18.21063
4243 9.0277865 -0.59308065 0.644617 0.0286713 19.57761
4248 37.835422 -0.19019236 0.547365 0.0232095 19.60691
4249 152.60805 -0.72505141 0.55416 0.0160487 18.91915
4250 138.0463 0.48376572 0.531972 0.0200826 19.43141
4253 142.53558 -0.3509699 0.436161 0.0146199 18.5401
4254 157.54417 0.29065459 0.452303 0.0238279 19.0826
4255 162.25552 -0.35539032 0.588836 0.0240654 19.07558
4267 161.23549 0.056905261 0.468013 0.0213099 19.14452
4271 160.94784 0.42352374 0.51509 0.0392213 19.82457
4272 34.025544 -0.68885913 0.619752 0.0353322 19.47601
4274 13.653771 0.70410637 0.591873 0.0339893 20.06207
4276 152.89074 -0.033274525 0.478306 0.0188967 19.48278
4280 153.98396 -0.47861365 0.61675 0.0298377 20.08852
4281 139.47459 0.29564582 0.497451 0.0193817 19.57641
4285 15.223177 -0.39948593 0.584693 0.0237457 19.33127
4286 155.21014 -0.67374452 0.522544 0.0216646 19.7688
4287 137.81023 0.034085879 0.48894 0.0316823 19.64007
4290 13.060754 -1.0493295 0.521526 0.0415882 20.05303
4291 14.572403 -0.91126282 0.569011 0.0243477 19.35833
4293 33.344192 0.051489287 0.523303 0.0322373 20.16179
4298 11.45257 -0.011358364 0.591552 0.0212335 19.36915
4299 167.18922 -0.52968315 0.595729 0.0434831 19.81823
4301 185.44893 0.29166023 0.425729 0.0089409 18.60786
4302 11.818777 -0.48620926 0.55241 0.0583297 20.0099
4303 150.63937 0.53219547 0.555329 0.0144725 18.7564
4306 137.11223 0.018740209 0.522265 0.0250497 19.7886
4308 160.21312 -0.79203822 0.606466 0.0252072 19.40868
4309 167.00804 -0.21400974 0.454602 0.0267026 19.91554
4310 158.71612 -0.68436884 0.507972 0.0437743 19.96183
4314 155.32778 -0.46002492 0.577917 0.0186539 19.83665
4316 167.64918 -1.1628449 0.455162 0.0308317 20.05727
4318 164.75737 -1.0046802 0.542594 0.0218441 19.11337
4321 11.19048 0.58957741 0.552297 0.0304497 19.53987
4323 159.93356 -0.25551219 0.633556 0.033641 19.637
4326 152.47023 0.50220824 0.47867 0.0267232 19.80193
4327 10.346487 0.31551189 0.587021 0.0311589 19.43068
4331 34.613064 -0.20621754 0.584264 0.0313885 20.02776
4345 10.284607 -0.62729714 0.589727 0.0177923 19.78048
4346 185.38444 -0.50528767 0.444635 0.010399 18.8434
4347 14.703953 -0.04196008 0.482852 0.0226327 19.15676
4350 155.10761 -0.040720896 0.55257 0.0227748 19.29774
4352 36.079845 -0.023093156 0.551089 0.0279306 19.50099
4353 142.69034 -0.077454452 0.634927 0.0242972 20.00542
4358 150.30925 -0.23699384 0.510199 0.0851151 19.76458
4360 35.097409 0.052939548 0.664833 0.0328531 19.32503
4361 167.40772 -0.90393874 0.617995 0.0245561 19.59697
4365 167.95505 -0.062372918 0.443672 0.0118781 19.07589
4367 154.62142 -0.17772554 0.557046 0.0215531 19.29727
4369 155.90139 -0.26143897 0.509609 0.05521 19.91608
4371 154.61895 -0.61496521 0.530467 0.0160355 18.93335
4379 150.77516 -0.54934276 0.531676 0.0212301 19.7655
4382 158.05645 0.76977266 0.595432 0.0379814 20.28793
4383 37.442073 0.47734512 0.514403 0.0238041 19.42838
4385 35.435937 -0.45456451 0.624103 0.0419434 20.0105
4387 152.56483 -0.10751677 0.521301 0.0177087 19.41627
4388 153.40463 -0.14433394 0.527999 0.0262606 20.00339
4393 165.12406 -0.41919156 0.51822 0.0230681 19.4779
4394 185.16695 -0.75453407 0.530043 0.0233081 19.51767
4398 141.10714 0.60026389 0.501348 0.0201254 19.17537
4402 34.272383 -0.067579132 0.579353 0.0255586 19.69739
4403 152.47806 -0.95406604 0.493614 0.0437817 19.76497
4406 140.0756 0.48995948 0.555776 0.0219351 19.68974
4408 154.73116 0.23851084 0.479187 0.0240533 19.34307
4409 156.15185 -0.27225054 0.483754 0.0227244 19.73988
4411 137.879 -0.17475352 0.522637 0.0243264 19.62065
4417 150.93562 -0.86831297 0.572493 0.0305548 19.82513
4418 9.6612132 0.060745286 0.516662 0.0217777 19.19747
4420 153.09239 0.28340379 0.601094 0.024548 19.26604
4422 161.47962 -0.21605654 0.516855 0.0334283 19.64854
4424 165.13997 -0.66882847 0.500075 0.0320641 19.63719
4425 13.374214 -0.22154638 0.526492 0.0400554 20.14046
4430 155.54075 -0.77943466 0.548076 0.0281432 20.09442
4432 152.29499 -0.0047859664 0.537825 0.0165792 19.12269
4439 12.688759 6.8924215e-05 0.503089 0.0344923 19.88209
4441 162.40225 -0.75507039 0.468879 0.0263628 19.80952
4442 36.71626 -0.98299045 0.525305 0.019717 18.95436
4444 160.09497 -0.06437868 0.581005 0.0251724 19.71661
4445 160.23667 0.34535014 0.540565 0.0683663 20.0419
4446 159.94223 0.33354482 0.523518 0.029963 19.74315
4447 16.027582 0.17660975 0.574707 0.0295814 19.72338
4450 157.77736 -0.23007484 0.644703 0.0278062 20.39916
4455 152.75011 -0.5555013 0.529404 0.0256939 19.76705
4457 158.95513 -0.080127117 0.516992 0.022478 19.26394
4458 156.86179 -0.97039497 0.546433 0.0281519 20.12539
4459 152.28367 0.81992733 0.560325 0.0246382 20.05767
4460 154.9697 -0.25583744 0.608869 0.0396946 19.64574
4461 140.73667 0.12311042 0.446812 0.0118617 19.23637
4463 156.00465 0.64231581 0.459233 0.01691 19.69464
4465 158.16589 -1.0215759 0.522278 0.0192779 19.51962
4466 185.3783 -0.40434379 0.584821 0.025204 20.05086
4476 140.7657 -0.83300998 0.571661 0.0203558 18.96228
4478 16.278299 -0.063728744 0.492173 0.023171 19.38233
4482 37.315708 -0.5266128 0.573833 0.0222334 19.6464
4483 152.60119 0.17645808 0.565522 0.0623579 19.90279
4484 15.60813 -1.1424234 0.639102 0.0403507 19.74655
4485 165.65946 -0.0055397248 0.479935 0.0204824 19.29492
4487 16.504102 -0.44109578 0.508669 0.0396838 19.69453
4488 158.81127 -0.78131592 0.483432 0.0294308 19.26234
4491 152.87364 -0.046961592 0.51729 0.0202159 19.60329
4498 142.00478 0.20102842 0.482639 0.0259306 19.68404
4499 16.404877 0.24167492 0.568733 0.0289457 19.63128
4501 37.659159 -1.0187042 0.502129 0.0203657 19.34911
4502 142.63679 0.15625126 0.594575 0.0322707 19.98856
4503 160.89104 -0.98317665 0.65764 0.0281817 19.8289
4507 138.72566 -0.6456581 0.527573 0.0216127 18.86333
4509 151.93778 0.33157112 0.469545 0.0220854 19.23835
4511 15.093263 0.24670587 0.507183 0.025245 19.5514
4512 152.8546 0.0015361536 0.579552 0.0300468 19.7156
4515 156.94105 -0.4281575 0.455689 0.0241379 19.57815
4519 10.125466 -0.042931361 0.540402 0.0149205 19.10275
4520 185.26979 0.0063032366 0.526059 0.0184072 18.891
4523 185.48978 -0.52210044 0.451278 0.0159119 19.37795
4525 152.2635 -0.44982143 0.560545 0.0295801 20.07891
4527 155.17546 0.44868051 0.456927 0.0229991 19.24454
4531 142.30652 0.43470119 0.510449 0.0187568 19.43579
4532 9.398279 -0.30206075 0.51348 0.028028 19.56995
4538 159.14745 0.24864116 0.524807 0.0249558 19.69369
4541 123.94972 0.53370165 0.460237 0.0270161 18.24788
4543 12.515468 -0.20206033 0.514007 0.0298147 19.62922
4548 153.48693 -0.37993435 0.468358 0.0182828 18.78844
4556 165.94211 -0.44481191 0.456301 0.0240851 19.88403
4557 139.81323 -0.14625068 0.574882 0.0541245 20.02714
4559 34.04039 -0.55846389 0.673539 0.0130278 19.45618
4560 157.63289 -0.016907501 0.479781 0.0172705 19.50459
4561 34.37235 -0.63313654 0.556464 0.0215853 19.65471
4563 140.72805 0.40930014 0.582424 0.0271692 19.49042
4566 36.856596 0.057103222 0.528704 0.0219062 19.55433
4569 139.71959 -0.86593606 0.477545 0.0154931 19.46652
4572 185.25651 0.20317618 0.603178 0.0389123 19.98653
4574 10.598306 0.15030681 0.551075 0.0380544 19.90549
4575 15.147529 0.051327808 0.483043 0.0216014 19.26584
4580 159.23919 0.41369282 0.544624 0.0440255 19.81749
4585 15.729061 0.033796778 0.487998 0.0325819 19.49478
4588 163.87149 -0.54392522 0.527679 0.029268 19.09976
4589 14.155121 0.0087353754 0.476911 0.0254234 19.0657
4590 162.1453 0.24651605 0.514787 0.0230011 19.58755
4591 137.62831 0.2556476 0.570731 0.027532 19.76873
4592 138.4971 -0.57723357 0.592486 0.0328443 19.60135
4594 158.84702 -0.015751542 0.498683 0.01794 19.47594
4596 33.084185 0.11163434 0.629952 0.0257818 19.91213
4598 185.0702 -0.36687945 0.55548 0.0222698 19.47944
4602 166.96523 0.68929662 0.505862 0.024129 19.413
4603 13.740115 -0.39693595 0.571936 0.0521525 20.41765
4606 140.53905 0.056766888 0.546996 0.0147415 18.98807
4607 142.03505 0.42538637 0.504934 0.0302831 19.75989
4608 163.98505 -0.54944171 0.540454 0.0337822 19.55552
4612 138.6466 0.2908268 0.554828 0.0200815 19.20766
4613 14.410409 -0.1218174 0.548171 0.0222566 19.21984
4614 153.66018 -0.54194124 0.546796 0.03179 19.83259
4615 35.577142 0.27005022 0.463869 0.0179882 19.25481
4618 159.7058 0.48220844 0.496519 0.0262013 19.59974
4620 142.18118 -0.037185466 0.50835 0.0311788 19.71993
4621 156.73815 -0.66459747 0.604488 0.0326486 20.03755
4623 10.971558 -0.69749622 0.501601 0.0410312 19.12929
4627 35.544111 0.26208028 0.5364 0.0380541 19.36206
4628 161.47632 -0.81357976 0.546363 0.0397962 19.71801
4629 142.59463 -0.82538815 0.605778 0.0215565 19.98921
4630 37.762827 -0.55187192 0.626218 0.0211412 19.79387
4631 11.134579 -0.78977005 0.514407 0.0300225 19.40507
4636 185.60365 0.19331724 0.518657 0.0138503 18.69358
4641 158.63629 -0.59045178 0.475396 0.0211988 19.63656
4643 153.48246 -0.16396435 0.553967 0.0543442 20.59278
4646 156.57877 -0.6668411 0.470377 0.0424308 19.20812
4652 13.961343 0.59725107 0.594511 0.0254182 19.85333
4653 162.24601 0.076074345 0.682167 0.0127935 19.7131
4655 153.09833 0.18632885 0.533016 0.0212609 19.35164
4656 157.71876 -0.13372268 0.52445 0.0184596 19.56763
4657 13.406642 -0.43189212 0.467894 0.0161118 19.35916
4660 140.53562 0.11157741 0.598631 0.0245254 19.67124
4662 15.962002 0.69350287 0.51972 0.021367 19.29951
4663 157.72352 -0.69409555 0.591759 0.0395676 20.05955
4665 151.61813 -0.25109696 0.509989 0.0246183 19.75108
4667 156.62625 -0.31476053 0.503941 0.0270699 19.45963
4668 163.55914 -0.72957831 0.488476 0.0275483 19.33371
4669 141.90587 -0.50160938 0.47789 0.0216457 19.33874
4670 35.100256 0.5038939 0.499923 0.0213115 19.75143
4673 125.13039 0.3790948 0.497072 0.022632 19.65387
4676 12.145656 0.36955517 0.567099 0.0261331 19.73925
4677 33.087302 0.15864049 0.590242 0.0221925 19.31913
4678 15.935923 -1.2356129 0.581872 0.0680185 20.0872
4679 163.97998 -0.33912434 0.520168 0.0256756 19.25718
4680 154.04787 0.11426189 0.497079 0.0505206 19.77554
4682 34.771088 0.43576773 0.524459 0.0209951 19.21357
4683 166.09338 -0.29807415 0.550131 0.0167415 19.16794
4684 124.19438 0.41114147 0.438035 0.0118465 19.00078
4685 13.946192 -0.54206664 0.598652 0.0263228 19.86325
4687 156.39328 0.45633101 0.644628 0.0269167 20.03878
4689 165.26682 0.29899005 0.515837 0.0259747 19.73918
4692 166.86324 -0.72643301 0.621824 0.0218687 19.40989
4694 150.21692 -0.79452754 0.604575 0.0315149 19.77604
4701 156.53267 -0.92222583 0.539554 0.0455023 19.85082
4704 34.900357 0.034243972 0.571111 0.0252876 19.65697
4705 150.24488 0.17800491 0.485041 0.0226885 19.70401
4714 36.213558 -1.0962207 0.510524 0.0546007 20.40142
4717 158.29907 -1.096308 0.501653 0.0265121 19.69045
4719 35.173238 0.67277942 0.533697 0.0177329 19.00058
4720 162.74232 -0.51323397 0.54094 0.0249661 19.58559
4721 16.204936 -0.12235857 0.525237 0.0374675 20.00502
4723 37.108814 0.65757115 0.552437 0.027544 19.64177
4727 141.47537 -0.84750124 0.541175 0.0258565 19.45815
4729 152.83927 0.045080363 0.490069 0.0168684 18.4087
4730 140.14375 -0.5156957 0.521544 0.0521851 20.00658
4736 140.37491 -0.24757071 0.594947 0.0210187 19.78069
4739 9.8729164 0.15227193 0.568321 0.0325032 19.96721
4741 154.79525 -0.3840647 0.486553 0.0178038 18.54376
4742 166.46109 -0.50912338 0.533265 0.0298571 20.16436
4744 167.58804 -0.11512556 0.587963 0.0278364 20.10776
4746 156.38508 -0.65898551 0.670286 0.016763 20.09681
4747 36.802467 -0.87005198 0.506972 0.0248364 19.5662
4749 155.86686 0.69861034 0.474646 0.0241954 19.81744
4752 159.3032 -0.38495142 0.529705 0.0285769 19.60544
4755 150.40258 -0.41851678 0.450669 0.0295626 19.34803
4758 159.9506 0.44413901 0.507725 0.0326107 19.81243
4760 36.578908 -0.89765694 0.536533 0.0281577 19.58994
4761 164.10155 -0.41033801 0.47852 0.0361715 20.14198
4762 153.38846 -0.024998368 0.621025 0.0221731 19.98015
4763 152.05084 0.10709199 0.453813 0.0185624 19.22108
4764 142.87586 -0.86221053 0.505911 0.0198792 19.64629
4765 14.303344 0.013835146 0.485315 0.0256105 19.7073
4766 10.446784 -0.64925285 0.472454 0.0162115 19.32432
4767 9.4545082 -0.014275844 0.612018 0.024029 19.79134
4770 138.27753 0.28927511 0.586318 0.0306449 19.84199
4771 14.70413 -0.24176971 0.492692 0.0260385 18.81459
4773 14.052115 -0.53219102 0.521271 0.0273306 19.62671
4774 33.214459 -0.96408047 0.571196 0.023999 19.21252
4775 185.3439 -0.51597265 0.597707 0.0340611 20.09386
4777 33.762838 -0.33029572 0.581153 0.0351616 19.28655
4779 156.721 0.32963627 0.574229 0.0298495 19.80437
4784 162.00742 0.73918821 0.584743 0.0279247 19.19195
4786 151.76266 -0.80089196 0.539455 0.0207281 19.65154
4787 165.75564 -0.54794044 0.492198 0.0218059 19.5649
4788 10.779958 -0.028800182 0.512777 0.0213069 19.92333
4790 156.65546 0.2405482 0.475702 0.0202646 19.77279
4792 13.233669 -0.66081065 0.476583 0.024952 19.17762
4793 160.89651 -1.1323071 0.496805 0.0178895 18.94835
4796 139.14708 -0.073630077 0.529497 0.0336813 19.73415
4803 155.39438 -0.7082145 0.503234 0.0224384 19.09558
4805 13.544713 0.16420868 0.519461 0.0280303 19.34478
4810 13.138224 -1.2573287 0.613466 0.0408592 19.75576
4812 138.47135 -0.65999003 0.541979 0.0362661 19.51947
4813 14.844933 -0.75599751 0.422323 0.0193638 19.11337
4824 12.781922 0.22083618 0.537443 0.0307322 19.66823
4825 9.2728137 0.13935983 0.544306 0.027973 19.35364
4826 13.148131 -0.67436512 0.488472 0.0240556 18.57926
4827 153.02684 -0.62304798 0.620073 0.0222077 20.29331
4829 152.18551 -0.41333345 0.541874 0.0407398 19.79512
4830 34.504148 -0.48343629 0.583558 0.0213699 19.06418
4833 162.19656 0.45224443 0.467539 0.0219044 19.45156
4835 166.81525 0.19273806 0.560302 0.019415 19.22183
4836 37.923011 -0.48664561 0.494049 0.0179166 19.34612
4838 159.2766 -0.88338873 0.486787 0.0179433 19.5641
4842 159.51707 -0.24664437 0.534867 0.0344239 20.30793
