6769 218.96147 -0.40282103 0.5495 0 19.63024
6771 202.56338 -0.36192884 0.556 0 19.32529
6772 327.6198 -0.10416797 0.4342 0 19.71392
6778 203.15361 -0.77084172 0.4007 0 19.27016
6781 229.71657 0.26456566 0.465 0 19.73349
6784 345.10881 -0.5016706 0.3641 0 19.61359
6785 346.19395 0.44620811 0.6282 0 20.14901
6786 204.42765 -0.61449231 0.6464 0 19.78252
6788 327.59692 -0.46655376 0.4862 0 19.61863
6790 207.13211 0.38896477 0.5014 0 18.91317
6793 220.99622 -0.71256817 0.5744 0 19.82806
6795 218.38511 -0.47753145 0.553 0 19.45537
6796 199.58052 0.10504139 0.5016 0 18.30384
6797 207.74346 -0.60929689 0.5219 0 18.80633
6798 186.24876 -0.86966872 0.5092 0 18.66407
6799 322.17776 -0.84600735 0.6061 0 19.71851
6800 324.77154 -0.040832113 0.4719 0 19.27903
6801 213.33399 0.046360189 0.463 0 19.46564
6802 224.12729 0.63789967 0.5668 0 19.72528
6804 204.17981 -0.78524407 0.6963 0 19.92365
6805 200.41198 -1.0137368 0.5495 0 19.75471
6807 211.50163 -0.77309963 0.5607 0 19.75248
6808 325.90943 -0.92555022 0.546 0 19.78082
6809 211.51993 0.017212606 0.4665 0 19.11801
6810 222.49213 0.1013067 0.3741 0 19.69909
6812 212.81644 -0.72651763 0.6509 0 20.26361
6814 322.19901 -0.80824212 0.614 0 19.59138
6815 348.83608 -0.30455611 0.5924 0 19.85651
6817 185.37366 -0.47122694 0.4579 0 19.62555
6819 327.83787 0.17574551 0.4951 0 19.71995
6820 188.32392 0.18302099 0.4102 0 19.46767
6822 349.86787 -0.95667509 0.5511 0 19.73013
6827 314.6449 -0.73104984 0.559 0 19.98935
6828 185.93912 -0.5861565 0.4977 0 18.66857
6829 325.95451 -0.53113382 0.6109 0 19.67229
6830 213.09269 0.52543834 0.4757 0 19.08579
6832 203.55782 -1.0542063 0.5968 0 18.70457
6833 206.20328 -0.5721689 0.6935 0 20.14038
6834 185.61342 -0.85287162 0.6975 0 19.87096
6835 345.72069 -0.43762666 0.4363 0 20.02965
6836 351.44021 -0.38622474 0.4525 0 18.95089
6837 349.76043 -0.49160853 0.5477 0 19.6851
6839 186.11018 -0.29716698 0.4877 0 19.36397
6840 320.44497 0.20281964 0.7389 0 20.19202
6841 202.83278 0.7458207 0.4806 0 19.52683
6843 221.41905 0.082723441 0.4601 0 19.47145
6848 203.59539 0.14014902 0.4767 0 18.95647
6849 324.45847 0.36587063 0.5833 0 19.81748
6851 191.15453 0.43527233 0.6047 0 19.67152
6852 207.44591 0.063145283 0.4248 0 19.83338
6853 188.72399 -0.37090915 0.5091 0 19.48086
6854 221.19799 0.1216265 0.4594 0 19.44834
6856 213.76816 -0.52076175 0.5134 0 19.90696
6860 192.34852 0.3082345 0.6219 0 19.81789
6862 205.71938 -0.61156404 0.4436 0 19.76563
6863 345.08355 -0.390807 0.4573 0 18.88411
6865 203.70298 -1.1569022 0.4511 0 19.29582
6868 189.01201 -0.088237546 0.4764 0 19.24961
6869 313.75851 0.073474184 0.5117 0 20.0058
6870 209.24658 0.52910706 0.5417 0 19.19577
6871 208.33662 0.43494663 0.5429 0 19.40778
6872 204.11589 0.75201938 0.5015 0 19.40018
6873 199.79176 0.44731447 0.516 0 19.69335
6874 210.38294 0.3750373 0.6022 0 19.83475
6875 190.27105 -0.80414126 0.4561 0 19.79771
6876 314.28552 -0.61540899 0.5155 0 19.99851
6877 229.36325 -0.33887027 0.4294 0 20.12531
6879 201.55587 -0.8958282 0.5628 0 19.25527
6881 321.67665 -0.38950471 0.4729 0 20.09701
6882 351.4874 -0.38851083 0.5812 0 19.4795
6883 203.66337 -1.0318351 0.4294 0 19.83042
6884 218.01279 -0.71926213 0.6145 0 19.56322
6885 207.52726 -0.34154255 0.5582 0 19.53404
6886 191.63698 -0.30265027 0.4838 0 18.61249
6889 319.61886 0.43101785 0.5454 0 19.14652
6890 321.78879 -1.0496422 0.5928 0 18.89762
6891 346.42415 -0.16139114 0.5258 0 19.86853
6892 213.37092 0.23658145 0.5255 0 19.55346
6897 219.385 -0.34899749 0.3707 0 19.77385
6898 207.6591 0.4306272 0.5259 0 19.43313
6899 346.47927 -0.022578 0.6326 0 19.62844
6901 188.42847 0.4989476 0.4701 0 19.58041
6905 343.19633 -0.24328903 0.4036 0 19.14859
6910 211.64953 -0.20823999 0.4581 0 18.5991
6911 207.57847 -0.67108093 0.3482 0 18.47047
6912 205.62567 -0.25901951 0.489 0 19.41983
6915 224.96527 0.30343413 0.6721 0 20.1462
6916 347.59505 -0.20021608 0.5847 0 19.9544
6917 225.96069 0.49275385 0.5379 0 19.39276
6920 205.37551 0.10072661 0.6133 0 19.79437
6922 226.51539 -0.33152977 0.5261 0 19.54862
6924 205.26122 0.48461334 0.5466 0 20.13627
6925 325.72904 -0.30951687 0.5503 0 18.75411
6926 229.18789 0.64590353 0.5159 0 19.4323
6927 225.00767 -0.092422537 0.5697 0 19.69718
6930 203.60409 -0.86613797 0.4488 0 17.94834
6931 199.01054 0.20889941 0.4519 0 19.57585
6932 220.07832 0.023216082 0.5017 0 19.59389
6933 227.4046 -0.5378259 0.5444 0 19.97427
6934 224.62639 -0.75191686 0.6951 0 19.57056
6935 209.78015 -0.80063667 0.519 0 19.44876
6936 323.5785 0.22032433 0.554 0 20.35206
6937 212.64919 -0.33103163 0.5114 0 19.60864
6938 191.14153 -0.053069765 0.5805 0 19.84504
6939 221.41244 0.56834835 0.6315 0 19.78476
6941 211.60661 0.39482261 0.4554 0 19.55278
6942 319.51523 -0.0029718975 0.5405 0 19.19757
6943 320.69371 -0.45311534 0.5055 0 19.87084
6944 324.32782 0.62035995 0.5199 0 19.4797
6945 220.82383 -0.45317832 0.5364 0 19.54137
6947 212.59237 -0.92658194 0.5361 0 19.1804
6948 203.25212 0.18903561 0.6196 0 19.90734
6949 220.21231 -0.42974033 0.5942 0 19.56814
6951 210.82483 -0.33702505 0.4349 0 19.19948
6953 322.3793 0.0094819746 0.4943 0 19.91155
6955 223.51144 -0.24732938 0.428 0 19.37163
6956 226.19969 0.29683171 0.4553 0 19.52347
6957 324.85823 0.4446418 0.4876 0 19.56022
6958 322.17968 -0.5781527 0.4625 0 19.62142
6961 187.83966 -0.076742644 0.422 0 19.5597
6962 219.96382 -0.37132479 0.6663 0 20.21411
6965 221.28885 -0.74405526 0.4026 0 19.69774
6966 218.98297 -0.89077022 0.7257 0 20.39946
6969 206.29134 -0.73923639 0.502 0 20.47488
6972 346.61244 0.12498812 0.5091 0 19.67177
6973 325.98519 0.18799505 0.6087 0 19.97709
6974 223.6202 0.378146 0.515 0 19.73316
6975 186.56101 -0.59779786 0.4913 0 19.3888
6976 213.11444 0.011275806 0.5282 0 19.67808
6977 218.22405 -0.80341819 0.5216 0 19.23087
6978 205.08093 -0.35372893 0.4789 0 19.32052
6981 321.5123 -0.0082282787 0.4908 0 19.66793
6982 348.13659 0.021336849 0.4641 0 18.66736
6983 343.70774 -0.73618542 0.5221 0 19.45131
6985 199.6575 -0.45397747 0.4832 0 19.53112
6986 198.42431 0.4779211 0.4963 0 18.18337
6990 207.25762 -0.25417321 0.5489 0 19.7263
6991 213.09387 -0.95014426 0.6368 0 20.21753
6994 188.9583 0.36694675 0.4729 0 19.65661
6997 219.32776 -0.73378162 0.5168 0 19.28168
6999 200.91251 -0.30039338 0.5026 0 19.61225
7001 202.57649 -0.022434752 0.6802 0 19.86251
7003 205.15182 -0.53806755 0.4158 0 18.73543
7004 185.46046 0.36150366 0.4603 0 19.62342
7008 204.09336 -0.39990035 0.4452 0 19.46491
7009 342.46385 -0.52902148 0.4863 0 19.79767
7011 191.04333 0.40310006 0.6516 0 19.7465
7013 227.96571 -0.054026218 0.5064 0 19.83248
7014 321.75962 0.12471671 0.4693 0 19.82958
7015 224.60172 0.42037387 0.5395 0 19.35649
7018 323.36658 0.34192107 0.5611 0 19.27562
7019 220.71138 0.68888076 0.6247 0 19.29759
7020 224.81494 -0.47435449 0.439 0 19.92133
7025 185.94265 0.23598448 0.5945 0 20.18357
7026 345.49638 0.29008139 0.5204 0 19.95772
7027 199.15066 0.087186691 0.5155 0 19.80573
7031 206.12963 -0.55387401 0.6056 0 19.62419
7032 204.57105 -1.0075782 0.4798 0 19.31108
7033 227.11766 -0.34815293 0.7054 0 19.63858
7036 202.45253 0.29872243 0.504 0 19.9097
7039 199.80083 0.0086074949 0.4714 0 19.57436
7040 219.78473 -0.68832145 0.5417 0 19.01355
7041 218.65814 0.21994919 0.4585 0 19.95137
7042 185.42067 0.28028082 0.5518 0 19.15801
7043 223.92961 0.34686753 0.5132 0 19.26751
7044 344.85048 -0.0001151387 0.5114 0 20.03013
7046 224.10187 0.20609599 0.5682 0 19.86447
7047 348.92963 -0.99619518 0.5219 0 19.39362
7048 347.46117 0.57554713 0.6072 0 19.85774
7050 228.78954 -0.62710506 0.5469 0 19.94155
7051 223.03321 0.25173914 0.6123 0 19.63581
7052 207.62458 -0.4900093 0.523 0 19.9707
7054 200.37459 -0.17769367 0.6153 0 20.32475
7056 204.43331 0.54019768 0.4683 0 19.2689
7057 223.05305 -0.72051446 0.5562 0 19.18909
7060 200.58222 -0.22903906 0.469 0 19.37128
7062 226.21098 0.55895837 0.5084 0 19.47748
7066 213.26963 0.089686493 0.4683 0 18.89679
7067 190.75792 0.03316439 0.4692 0 17.87218
7071 191.97699 0.10531943 0.5108 0 20.04943
7074 205.09708 -0.82860485 0.7468 0 19.82016
7075 206.0939 -1.1264717 0.6384 0 19.37132
7076 201.88063 0.33017576 0.5573 0 19.33749
7077 187.64506 -1.1918477 0.4938 0 19.42059
7079 190.9441 -0.077737954 0.5496 0 19.8513
7081 186.61906 -0.08664345 0.6411 0 19.65869
7082 206.72088 0.0087849688 0.4702 0 19.19452
7083 228.27825 0.12710317 0.4723 0 19.58176
7089 210.90107 -0.89457282 0.5747 0 19.79962
7091 347.87544 -0.036697427 0.4885 0 19.02614
7096 190.82408 0.33991337 0.6024 0 19.70431
7098 348.67064 -0.20271951 0.5581 0 19.56888
7101 203.07018 0.034851622 0.5576 0 20.06749
7102 223.89843 -0.71869468 0.4996 0 19.32118
7105 202.19815 0.14793445 0.5014 0 19.16284
7108 223.57089 -0.65008077 0.5187 0 19.81398
7109 189.37623 -0.015549113 0.698 0 19.29426
7110 345.96917 0.1467178 0.5189 0 19.71501
7111 218.73798 0.41550048 0.5508 0 19.63312
7113 212.24627 0.27500597 0.4701 0 19.79391
7114 212.26821 -0.13883905 0.5092 0 19.66722
7116 199.65052 -0.80519927 0.4774 0 19.63625
7117 321.23262 -1.141371 0.4779 0 19.71745
7118 350.71877 -0.61812267 0.5906 0 19.86828
7119 189.20226 -0.27250006 0.588 0 19.63999
7120 187.26898 0.60759513 0.5764 0 19.62512
7121 343.51575 -0.88189025 0.531 0 19.08295
7122 207.20414 -0.54195563 0.5211 0 19.67001
7123 324.81567 -0.15018324 0.5386 0 19.507
7124 186.21843 0.42226519 0.4482 0 19.47372
7125 189.37947 0.044531142 0.6304 0 18.85449
7126 207.97465 0.55153475 0.4975 0 19.36139
7128 200.49475 0.67149116 0.5061 0 18.93739
7129 189.49957 -0.4878463 0.5219 0 20.05783
7130 221.1237 0.43874489 0.5451 0 19.70162
7131 221.02648 -0.85391694 0.4746 0 19.05784
7134 342.58406 -0.95561749 0.3053 0 20.134
7135 226.7938 -0.81338744 0.4517 0 19.32293
7139 209.49261 0.061789805 0.5314 0 19.97834
7140 326.79213 -0.50159256 0.629 0 19.71081
7141 222.83569 0.23226194 0.5636 0 20.25813
7142 221.84525 0.2275483 0.5203 0 19.58326
7144 220.85815 0.55749869 0.3959 0 19.00066
7146 204.55447 -1.1374208 0.5269 0 19.13729
7148 199.03495 -0.84612477 0.4949 0 19.19794
7150 219.03221 0.27514541 0.4596 0 19.07136
7151 212.96062 0.37656776 0.5829 0 19.84443
7153 189.82097 0.14475797 0.4542 0 19.65018
7156 205.14988 -1.0852504 0.4563 0 19.24437
7157 326.74316 0.608391 0.5697 0 20.04264
7158 203.51395 0.71578249 0.5643 0 19.0654
7159 343.27154 -0.88407728 0.5291 0 19.52091
7162 315.01921 -0.05194011 0.4739 0 19.33008
7163 218.4749 -0.31618893 0.5504 0 19.91515
7164 199.73116 -0.95664829 0.5642 0 19.42181
7165 323.13095 -0.37225061 0.56 0 19.78406
7166 314.62074 0.44703748 0.5114 0 19.20073
7167 327.2786 0.38050421 0.4659 0 19.98035
7168 222.68408 0.31420376 0.573 0 19.48948
7170 206.39995 0.30811967 0.4963 0 19.59649
7172 322.48743 -0.21941356 0.6117 0 19.64779
7174 219.20879 0.71959045 0.5713 0 19.41906
7177 350.17657 -0.28214531 0.5566 0 19.67382
7178 204.60992 0.30253769 0.4768 0 18.35693
7180 351.92718 0.2368374 0.4453 0 19.49619
7182 323.99516 -0.345646 0.4344 0 18.54073
7183 219.15562 -0.054294335 0.5498 0 19.42583
7184 324.5016 -0.29549378 0.5685 0 19.31394
7185 204.61663 -0.14414471 0.5471 0 19.57815
7187 213.23331 0.17075369 0.5451 0 19.73561
7190 202.20091 -0.37101925 0.5288 0 19.20156
7191 224.61829 0.23215028 0.5377 0 19.40559
7192 349.61418 -0.098624326 0.4398 0 19.79832
7193 351.68447 -0.3282257 0.5146 0 19.33059
7194 210.9464 -1.0902071 0.4835 0 19.72573
7195 326.09659 -0.26389911 0.4469 0 19.76088
7196 344.62598 -0.10677299 0.4651 0 19.19239
7198 321.15876 -0.040491072 0.4532 0 19.13461
7199 186.04118 0.095639737 0.4568 0 19.75307
7200 213.70683 -1.0829242 0.5808 0 18.52591
7201 227.95324 -0.42603854 0.5209 0 19.76204
7202 204.50567 0.20972319 0.676 0 19.51766
7203 350.08831 -0.07075945 0.6027 0 19.69412
7204 325.92992 -1.0745465 0.5688 0 20.13568
7205 225.13464 -0.055442553 0.5686 0 19.86752
7207 323.64546 -0.54411551 0.4995 0 18.74334
7208 203.61489 -0.15450523 0.4776 0 19.39876
7209 222.117 0.28873248 0.5433 0 19.50648
7211 186.36597 -0.21534291 0.4896 0 19.45203
7212 225.92122 -0.69895101 0.4429 0 20.16224
7213 185.90426 -0.77866034 0.4812 0 19.48675
7214 219.47061 -0.32844556 0.6244 0 19.79271
7215 219.57198 -0.9536918 0.5416 0 19.3106
7216 229.90365 0.27970504 0.5437 0 19.82459
7217 228.5613 -0.24184031 0.686 0 19.32376
7218 344.8079 -0.9743778 0.5494 0 19.59414
7219 344.1365 0.45996574 0.5016 0 20.03934
7223 224.98807 -0.92300254 0.5764 0 18.22554
7224 352.07052 -0.37296219 0.602 0 19.62546
7226 212.43983 0.50080224 0.5194 0 19.74149
7228 343.59226 -0.0073332227 0.5772 0 20.0973
7231 211.23925 -0.2624926 0.5946 0 20.03109
7232 202.5063 -0.42003116 0.5789 0 19.17581
7233 222.85969 -0.59134903 0.4968 0 19.66013
7234 326.97477 -0.098420063 0.6018 0 19.09147
7236 192.18565 0.61321763 0.611 0 19.45896
7238 191.93134 -0.56893123 0.4884 0 19.44953
7239 199.23619 0.69347617 0.5373 0 18.80793
7240 212.16516 -0.9306912 0.6076 0 19.33083
7241 203.75763 -0.34792287 0.5559 0 19.8069
7242 190.25622 0.19458292 0.4999 0 19.99992
7246 225.96666 -0.18760187 0.4711 0 19.6407
7247 221.76051 -0.83725789 0.5295 0 19.47839
7248 320.23755 -1.118996 0.5 0 19.92908
7249 323.77636 0.338116 0.455 0 20.32084
7250 185.45734 -0.75230642 0.4375 0 19.74834
7251 202.78204 -0.47780334 0.476 0 19.91587
7252 187.24289 -0.44234946 0.4718 0 19.40865
7254 210.62061 -0.54017501 0.4403 0 19.53484
7255 344.94362 -1.1187133 0.5653 0 19.35394
7256 226.56071 -0.78922755 0.5755 0 19.67809
7257 203.59476 -1.1033685 0.4485 0 18.78691
7258 323.93131 -0.18807882 0.6977 0 19.88564
7259 206.34504 0.51564925 0.4946 0 19.74586
7260 208.45497 0.072029962 0.3569 0 19.86696
7261 321.04816 -0.58706687 0.7345 0 19.91189
7263 198.63757 -1.0033137 0.5321 0 19.92813
7265 321.38168 -0.45025259 0.5634 0 19.77675
7267 192.19581 -0.1125988 0.5101 0 19.15375
7270 225.95971 -0.65127605 0.6345 0 19.98844
7272 228.15032 0.069384564 0.506 0 19.82358
7273 228.47666 -0.81421941 0.5379 0 19.8589
7275 186.9331 -0.13658331 0.6228 0 19.63891
7277 224.6502 -0.40598351 0.5943 0 19.57946
7280 325.81253 -0.6476603 0.5724 0 19.89709
7281 348.67136 -0.38955929 0.5581 0 20.24072
7282 345.55362 -0.028319167 0.5436 0 19.84772
7283 348.40041 -0.8050414 0.597 0 19.92671
7284 328.19936 0.45640889 0.4449 0 18.77734
7287 347.23683 -0.0063993616 0.4519 0 18.62199
7288 185.54313 -0.32685821 0.6164 0 19.57255
7289 326.6534 -0.23669724 0.5938 0 19.24949
7290 323.07273 -0.093726844 0.4296 0 19.53823
7293 207.3859 0.42013001 0.6132 0 18.81687
7294 224.85855 -0.67957247 0.4596 0 19.93196
7295 190.72221 0.25296935 0.6028 0 19.49317
7297 327.14485 -0.061550357 0.5032 0 19.61768
7298 219.11554 -0.19933337 0.6225 0 20.25318
7301 211.26782 -0.44976449 0.5941 0 19.58079
7302 346.89614 -0.37147314 0.55 0 19.89081
7303 224.67067 0.057971097 0.5349 0 19.71418
7304 325.42142 0.3393848 0.5024 0 19.68313
7306 345.73156 0.5634516 0.4986 0 19.84521
7311 204.98351 -0.21596867 0.4448 0 18.76975
7312 351.20029 0.27594542 0.4214 0 18.84553
7313 223.56312 -0.12916236 0.5817 0 19.50262
7314 185.34811 -1.1090263 0.5333 0 19.58388
7315 344.54272 -0.98276017 0.5462 0 19.14363
7316 351.83886 -0.70546151 0.6149 0 19.90559
7317 207.49609 -0.40633285 0.4929 0 19.41186
7318 201.55093 -0.29929619 0.5853 0 19.4717
7319 226.83635 0.40049679 0.506 0 19.80727
7320 191.63627 -1.0370538 0.6221 0 19.75919
7321 328.62983 -0.30247936 0.4881 0 20.17898
7323 197.2311 0.34585179 0.6927 0 19.49699
7324 328.25819 0.10683793 0.5341 0 20.03499
7325 190.58098 -0.4323309 0.5332 0 19.60808
7326 228.18728 -0.26958059 0.463 0 19.44728
7328 200.91563 0.28420732 0.4682 0 19.98014
7329 189.09083 -0.44961389 0.6565 0 19.76411
7330 225.46723 -0.76573324 0.6599 0 20.49951
7331 314.62975 -0.0092486901 0.4128 0 19.48231
7332 186.98787 -0.80781725 0.5601 0 19.5724
7333 325.35776 0.56106418 0.7364 0 20.59123
7334 199.20735 0.40158506 0.4882 0 19.60906
7336 206.87244 0.032223518 0.5322 0 20.02279
7337 187.59671 -0.72026036 0.4943 0 19.52656
7338 326.51414 0.47899746 0.422 0 19.13479
7340 351.46187 -0.19342197 0.524 0 19.16759
7341 190.35424 -0.85655613 0.4697 0 18.68803
7344 323.12122 0.027888885 0.4621 0 18.64463
7345 345.26976 -1.2537154 0.6299 0 19.75741
7346 213.47414 0.7951994 0.5299 0 19.38087
7353 205.45662 -0.024463772 0.3876 0 19.4855
7355 198.58716 -0.84536835 0.4958 0 19.68527
7357 203.95591 0.49759666 0.4822 0 19.59468
7358 219.08115 0.25329521 0.4602 0 19.4583
7360 186.95527 -0.28776714 0.5175 0 19.57132
7364 321.71073 -0.37088024 0.6085 0 19.73125
7365 205.79699 -1.0677648 0.5184 0 19.72863
7366 191.70154 0.30753863 0.4556 0 19.6668
7367 204.11171 -0.67438095 0.4242 0 18.67418
7368 219.68025 -0.24967134 0.5639 0 18.72426
7369 209.23198 -0.60006217 0.4411 0 19.48958
7370 209.8805 -0.67904644 0.4033 0 20.01014
7371 344.39062 0.24594357 0.5043 0 19.67379
7372 351.87695 0.11151977 0.5253 0 19.50804
7374 222.89869 0.30654603 0.6483 0 19.67157
7375 207.81342 -0.71369435 0.5655 0 20.11432
7377 346.12733 -0.43425957 0.5199 0 19.4859
7378 342.59913 0.24050864 0.5085 0 20.03146
7382 203.00798 -0.21896467 0.4329 0 18.95988
7383 187.70434 -0.92247055 0.5331 0 19.48708
7384 186.36281 -0.94137819 0.3738 0 19.85479
7385 351.55242 -0.21020147 0.4972 0 18.7759
7387 321.97202 -0.60952047 0.5834 0 19.53148
7388 192.14207 -1.001723 0.4755 0 19.42276
7390 202.42745 -0.43525082 0.4664 0 20.3605
7391 224.75389 0.21031317 0.6114 0 19.50824
7392 219.64427 -0.19903246 0.5066 0 19.3181
7393 224.44604 0.3189263 0.5342 0 19.19327
7397 218.87233 -0.65149928 0.5709 0 19.99766
7404 325.69089 0.25106987 0.7426 0 19.58788
7406 343.85837 -0.045047635 0.5235 0 19.79055
7408 349.49547 -0.11875366 0.5979 0 19.64273
7409 313.76204 -0.63505291 0.4575 0 18.78228
7410 213.93319 0.53933527 0.5457 0 18.71541
7412 212.02481 -0.48297578 0.4672 0 19.5528
7413 220.2334 -0.19697192 0.483 0 19.39321
7414 227.48228 0.41524789 0.4727 0 18.55923
7415 189.67088 -0.35974164 0.6176 0 19.8273
7417 185.50909 -0.18677244 0.5862 0 19.59315
7420 344.16352 -0.01576057 0.4377 0 19.8814
7424 202.9953 -0.79037999 0.6567 0 19.99221
7425 219.33523 -0.81118931 0.6132 0 20.14941
7427 350.61868 -0.089792665 0.4911 0 19.7469
7429 343.11663 -0.91787981 0.5394 0 19.51085
7430 197.86772 0.36894953 0.5733 0 19.45207
7431 343.66441 -0.98594227 0.531 0 19.60653
7432 222.32503 -0.31236333 0.529 0 19.51901
7433 349.02733 0.72118337 0.5458 0 19.74866
7435 209.49318 -0.75298022 0.4595 0 18.87744
7437 345.73493 0.17577896 0.6113 0 20.094
7438 343.44046 0.52662778 0.4475 0 19.37195
7439 222.47882 0.10632982 0.4194 0 19.87394
7440 326.19436 0.46815913 0.4944 0 19.20271
7441 344.97909 -0.67069356 0.6237 0 19.94964
7442 348.63169 -0.062173574 0.4503 0 19.99761
7443 208.2649 0.39369665 0.5929 0 18.94717
7448 209.32953 0.26875208 0.4603 0 19.75486
7449 202.14352 -0.083688366 0.4939 0 18.27464
7450 327.02776 -0.74334776 0.5418 0 19.7353
7452 207.23805 -0.149852 0.6109 0 18.90588
7454 221.14082 0.17463773 0.6172 0 18.95917
7455 201.99409 -0.3033773 0.6548 0 19.96363
7457 225.18223 0.096666475 0.5366 0 19.43512
7458 345.89505 0.14850834 0.5169 0 20.08505
7461 321.96823 0.043468674 0.5974 0 19.53511
7462 325.37976 0.16910529 0.5515 0 19.96756
7463 185.70984 0.14588812 0.459 0 19.24557
7465 203.55158 -0.30712471 0.5651 0 19.59892
7466 313.94318 -0.65265533 0.509 0 19.55203
7467 223.66537 0.28755093 0.5793 0 19.58697
7468 347.50858 0.16386714 0.4502 0 19.86986
7470 321.1341 -0.37924151 0.553 0 19.64149
7471 199.57416 0.198476 0.5655 0 19.61195
7472 210.05366 0.15127022 0.4989 0 19.12364
7473 218.93892 0.098510848 0.4173 0 19.60475
7474 321.495 -0.5757403 0.4795 0 19.49444
7475 321.75164 -0.18762392 0.4716 0 19.79512
7477 224.8328 -0.33094892 0.4823 0 19.64202
7480 225.58868 -0.24041229 0.6285 0 19.64824
7481 220.08853 -0.73437367 0.6573 0 19.86018
7482 327.16256 -0.78227036 0.4736 0 19.51736
7484 211.23331 0.5028088 0.5368 0 20.08514
7485 224.20964 0.48799272 0.5931 0 19.83348
7486 208.8039 -0.92794644 0.5714 0 20.2343
7487 324.85771 -0.60020788 0.5812 0 20.05362
7488 211.59915 -0.6918011 0.6315 0 19.85602
7489 201.89263 0.69227475 0.534 0 19.21245
7490 192.14375 -0.57412658 0.7017 0 19.9171
7492 210.32606 -0.81005167 0.5757 0 19.76118
7495 321.33456 -0.87104972 0.4771 0 19.55663
7497 227.97345 -0.14499207 0.6257 0 19.71088
7499 206.84597 -0.079207495 0.4674 0 18.52014
7500 347.35456 -0.46639394 0.5869 0 19.68616
7501 347.59466 -0.54985047 0.4886 0 19.97663
7502 224.49071 -0.24545962 0.5334 0 19.73244
7503 210.30587 0.28507472 0.4741 0 19.98878
7505 324.22592 -0.41896285 0.4715 0 19.03999
7506 328.01492 0.67432629 0.5279 0 19.85104
7508 210.50998 0.022661579 0.4744 0 19.22068
7509 209.61085 0.20549553 0.611 0 19.20518
7510 348.6222 -0.11899487 0.5119 0 20.02929
7512 189.97468 0.31917301 0.3753 0 20.00965
7516 342.65187 0.036073205 0.5801 0 19.67994
7522 321.48758 -0.15176274 0.5271 0 19.40145
7523 201.98955 0.13092481 0.5082 0 19.10524
7524 322.30103 0.42993299 0.5377 0 20.15799
7525 189.78809 -0.90468518 0.6949 0 19.28583
7528 203.77751 -0.85789572 0.5223 0 19.65489
7529 189.14038 0.16260479 0.4924 0 19.78998
7530 346.7088 0.10467611 0.5088 0 19.55997
7532 321.33482 -0.70913485 0.4709 0 19.93839
7534 210.17917 0.1317986 0.5709 0 19.80026
7535 212.52579 -0.25505008 0.5052 0 19.79535
7536 203.96113 -0.0065217318 0.6195 0 19.52256
7538 207.51367 0.10139916 0.6411 0 19.80649
7542 223.86617 -0.10890889 0.5706 0 19.73688
7543 325.05172 0.028691062 0.4945 0 20.3181
7546 220.01167 -0.51186551 0.5377 0 20.13115
7547 190.42747 0.31704535 0.5066 0 19.84771
7549 323.67439 -0.76236685 0.4712 0 18.91119
7550 321.23568 0.32510744 0.5063 0 19.59422
7551 204.89408 0.0882133 0.4984 0 20.28542
7552 203.45237 0.46516338 0.4554 0 19.62901
7555 219.61985 -0.31310333 0.4542 0 18.97107
7557 206.61758 0.12880222 0.4804 0 18.69824
7558 204.94682 -0.16663845 0.4364 0 19.45074
7560 352.07154 -0.99428996 0.5141 0 19.37233
7562 221.65526 -0.58175679 0.5661 0 19.88907
7566 201.72083 0.39639516 0.5507 0 19.28226
7567 349.06026 -0.5363701 0.5535 0 19.82928
7568 224.18989 -0.61961795 0.5563 0 19.53023
7569 199.94477 -0.74015349 0.5822 0 19.83745
7570 223.26046 0.60983832 0.6338 0 20.14672
7572 213.12385 -0.34895198 0.5002 0 19.85484
7573 227.34824 -0.87660782 0.4807 0 19.3069
7575 315.14253 0.036862339 0.4119 0 19.61013
7578 205.53044 -0.50919605 0.7421 0 19.70876
7579 325.29445 0.17487307 0.4949 0 20.1802
7580 319.68102 -0.32738514 0.5591 0 19.09489
7581 342.40692 -0.38473429 0.4973 0 19.10586
7585 325.43879 -1.1233338 0.5568 0 19.80696
7587 206.59654 0.43175622 0.4875 0 19.35689
7588 225.18652 0.12002987 0.5295 0 19.37206
7590 221.1759 -0.76803133 0.5365 0 19.79145
7592 211.83369 0.61556005 0.4865 0 19.20091
7593 314.58155 -0.54005723 0.5128 0 19.86558
7594 207.41697 0.76861619 0.6011 0 19.15227
7596 186.18056 -0.63507936 0.4938 0 19.39691
7597 321.6793 -0.86497833 0.6004 0 19.90191
7599 185.92195 -0.70311915 0.4955 0 19.21146
7605 192.79332 0.22680171 0.5476 0 19.34492
7606 186.04514 -0.54730234 0.508 0 19.58644
7608 186.77569 -0.30990642 0.489 0 18.92238
7609 228.66812 0.41744891 0.4689 0 19.60242
7610 321.73099 -0.96110315 0.5067 0 19.8275
7611 222.73607 0.090577891 0.5581 0 19.67593
7614 322.27827 -0.10156938 0.4894 0 19.16702
7616 212.25352 0.55693286 0.5398 0 19.67771
7617 213.32625 0.6369987 0.5288 0 19.44388
7618 342.29524 -0.18283822 0.5049 0 19.72213
7620 186.07539 -0.425904 0.488 0 19.90526
7621 351.62855 -0.24613507 0.4231 0 19.13157
7622 213.3016 0.21275498 0.4877 0 19.82694
7623 207.36712 -0.56588296 0.5191 0 19.53723
7625 320.59814 -0.4698945 0.505 0 19.82139
