2828 161.8936 -0.62621749 0.4912 0 19.50856
2831 158.81124 -0.6969186 0.6255 0 20.46612
2832 143.31664 -0.66406926 0.4961 0 19.96349
2835 138.57176 -0.21724958 0.6508 0 20.11472
2836 11.591862 0.47460869 0.5164 0 18.53234
2845 124.43164 -0.011721699 0.5026 0 19.71351
2851 150.5317 -0.8643126 0.5655 0 19.27117
2854 164.44778 0.19211419 0.4023 0 19.21899
2856 151.00722 -0.12471547 0.5751 0 20.14763
2857 12.652372 -0.60705944 0.4393 0 20.05943
2858 123.9636 0.27389607 0.519 0 19.40847
2859 150.1236 0.34950298 0.5331 0 19.44492
2867 33.98425 -0.83362062 0.4544 0 19.02166
2868 34.517861 -0.6934657 0.6754 0 19.67817
2872 34.4661 -0.58300499 0.5172 0 19.41398
2876 140.80154 0.052463063 0.5215 0 19.50187
2882 152.4455 -0.33520996 0.5578 0 20.54677
2884 142.29202 -0.25798836 0.3322 0 18.90344
2885 37.057994 -0.23356526 0.3728 0 20.17587
2887 151.19615 -0.8617231 0.5943 0 19.74745
2890 158.84764 0.37546093 0.4851 0 19.38069
2891 156.18109 0.49883635 0.5583 0 18.77001
2892 151.69514 0.092023451 0.4467 0 19.44243
2893 159.53073 0.19894707 0.5606 0 19.13891
2898 13.447172 -0.28164247 0.6539 0 20.01418
2900 162.43957 -0.12762298 0.546 0 19.21069
2903 153.97329 -0.41444699 0.4672 0 19.88477
2907 13.002912 -1.250454 0.4813 0 19.39205
2911 16.208022 -0.20436271 0.4893 0 19.74522
2913 167.80363 -0.84689957 0.5934 0 19.79335
2917 13.263752 -0.92965045 0.6615 0 19.94877
2919 162.12242 -0.71294667 0.5014 0 19.2871
2923 164.02151 0.10115432 0.6012 0 19.75208
2924 156.01499 0.63972359 0.449 0 19.52057
2926 157.68586 -0.42942197 0.481 0 19.74455
2928 150.70118 -0.80851138 0.5253 0 19.43849
2929 154.30841 0.26735653 0.559 0 19.78132
2933 152.06004 0.30910525 0.6804 0 19.84779
2934 33.645237 -0.67216361 0.5388 0 19.43417
2939 36.732196 -0.0079485177 0.5105 0 19.59494
2945 142.80617 -0.46150167 0.4587 0 19.03627
2946 166.69729 -0.41629523 0.341 0 19.91954
2947 159.90902 -0.052961235 0.5516 0 20.17958
2948 150.10752 -0.45953137 0.3068 0 19.61681
2949 164.43453 -0.987681 0.5591 0 19.73246
2956 123.14835 -0.18969076 0.4535 0 19.23089
2959 138.48669 -0.54449058 0.5292 0 19.38966
2960 13.092294 -0.079547114 0.4769 0 19.44364
2964 157.93559 0.67759322 0.462 0 19.15842
2965 33.624908 -0.22126447 0.6002 0 19.48183
2968 13.77152 -1.092928 0.478 0 19.59627
2970 34.327856 -0.19800441 0.4363 0 19.78481
2971 141.08429 0.57566213 0.5572 0 19.40401
2973 156.40408 0.50382791 0.3936 0 19.87461
2974 138.44076 -0.19647725 0.6141 0 19.48301
2978 138.34089 -0.62132829 0.5456 0 19.67743
2980 13.499009 0.20313417 0.5466 0 20.40395
2981 12.428327 0.58619077 0.5473 0 19.85432
2985 162.31003 -0.67788204 0.5839 0 19.33351
2986 15.865967 -0.80845851 0.4642 0 18.41579
2988 164.5717 0.28616615 0.4076 0 19.55192
2989 153.22485 0.3814759 0.5178 0 19.74833
2990 152.13389 -0.18629327 0.5282 0 19.56436
2991 12.801738 -1.1471408 0.6788 0 20.26567
2993 156.11744 0.49493719 0.4395 0 19.38462
2996 163.17246 -1.0313942 0.557 0 19.83134
2997 155.99982 -0.0026850265 0.4713 0 19.87622
2998 36.18287 0.045621064 0.5038 0 19.61925
3001 37.577223 -0.61946628 0.6232 0 19.96121
3003 162.85662 0.3709036 0.4308 0 19.78479
3006 155.29525 -0.30318514 0.4689 0 18.86711
3008 150.15325 -0.72934975 0.5713 0 20.02679
3019 166.93579 -0.19114589 0.2679 0 19.00698
3020 10.381235 -0.47898218 0.5087 0 19.78663
3022 157.24837 -0.33192778 0.477 0 19.63791
3023 155.31669 -0.49554909 0.5202 0 19.77339
3025 185.37034 -0.49974969 0.6402 0 20.10615
3028 37.783686 -0.88111205 0.5984 0 19.25587
3029 150.25674 0.39522536 0.4737 0 19.51895
3033 157.94083 -0.37840612 0.485 0 19.38302
3034 156.51817 -0.62175595 0.6122 0 19.49302
3035 10.637742 -0.37019851 0.7456 0 19.2684
3038 157.84466 -0.86954423 0.6816 0 20.10387
3039 150.57158 -0.49625679 0.6245 0 19.77559
3040 163.94422 0.34139359 0.5182 0 19.7992
3042 153.11699 -0.6221884 0.5097 0 19.85576
3043 163.34402 0.03160374 0.5993 0 19.50712
3048 9.6309133 0.15184709 0.6591 0 19.08383
3049 11.95922 0.47895045 0.5778 0 19.61877
3051 150.51342 -0.13361814 0.3261 0 19.92476
3054 34.929699 -0.19684107 0.5553 0 19.40438
3060 158.70805 -0.24199579 0.4819 0 19.56188
3063 35.031928 0.47453013 0.6583 0 19.58248
3064 14.181272 -0.95215072 0.5484 0 19.93945
3065 139.71004 -0.25625679 0.455 0 19.75027
3067 11.467518 -0.71434828 0.4559 0 19.68571
3069 151.58794 0.55747707 0.827 0 19.61499
3070 36.161842 -0.51896239 0.5438 0 19.48941
3072 164.18703 0.27673152 0.5453 0 19.9773
3073 164.00101 -0.3167783 0.4493 0 18.83
3076 150.18176 0.17235131 0.5753 0 19.43994
3084 156.83316 0.15601337 0.5043 0 19.09918
3088 185.07072 -0.46588098 0.4 0 18.87789
3089 38.095455 -0.050518653 0.5561 0 19.93782
3093 185.24242 0.1312455 0.555 0 19.90353
3096 150.42387 -0.76876401 0.6137 0 20.48999
3097 155.45358 0.35830538 0.5603 0 19.60058
3098 156.61176 -0.31742529 0.4871 0 19.57214
3100 158.22846 -0.037897767 0.4822 0 19.72601
3101 157.503 -0.78055418 0.5746 0 19.73045
3103 151.52476 0.5704553 0.5652 0 19.68341
3107 155.31389 -0.35529716 0.4677 0 19.71959
3108 158.86882 0.46411172 0.486 0 20.14638
3113 138.57598 0.35498879 0.6329 0 19.91017
3115 11.633994 0.086995848 0.5212 0 20.06672
3118 141.97159 -0.13795352 0.454 0 19.4876
3123 142.71255 -0.59973735 0.5094 0 19.97584
3125 139.24549 -0.49044817 0.5695 0 19.41675
3127 167.73793 -0.62225185 0.5556 0 19.65567
3132 153.61568 -0.58938308 0.5969 0 19.90434
3133 150.12478 0.083350027 0.4781 0 19.16579
3135 16.442923 -0.49642489 0.5749 0 19.93208
3136 151.20913 -0.54436746 0.5676 0 19.75185
3141 14.144857 -0.051551292 0.4181 0 19.34283
3142 139.23595 -0.4402679 0.5277 0 20.0036
3150 140.67587 0.045195349 0.5273 0 19.97344
3152 139.4945 -0.17871438 0.4562 0 19.86074
3153 141.04834 -0.48081166 0.5403 0 19.06635
3158 141.1923 -0.78880795 0.4554 0 19.50611
3159 140.76255 0.43427895 0.5522 0 19.52279
3162 141.15095 0.25602603 0.4234 0 19.57967
3163 142.06348 0.17280404 0.7096 0 19.86039
3164 154.65873 0.59504248 0.5603 0 19.73328
3166 13.539928 0.61665047 0.5402 0 18.3764
3170 142.16725 0.072218058 0.5067 0 18.86786
3172 156.58631 -0.9087904 0.4614 0 19.68811
3176 16.163172 -1.0451822 0.4676 0 19.44687
3180 142.75463 0.091781895 0.4761 0 19.85357
3181 154.4855 -0.6965904 0.5329 0 19.2954
3183 9.8407974 -0.053094388 0.5064 0 19.61965
3184 154.18519 -0.60606899 0.5971 0 20.14594
3186 161.96007 -0.22338635 0.7622 0 19.82556
3191 154.56776 -0.27884215 0.6047 0 20.12766
3192 185.06807 0.4105939 0.6087 0 19.24435
3193 156.9045 0.18605184 0.5922 0 19.84471
3194 156.60177 -0.52406676 0.5697 0 19.70416
3198 154.98004 -0.22392718 0.5116 0 19.78594
3200 158.54221 -0.40589897 0.4565 0 19.8118
3202 166.88988 0.31239532 0.6856 0 20.17015
3203 138.05199 -0.7881129 0.5994 0 19.5232
3214 151.06134 -0.43516586 0.5677 0 19.61041
3216 141.53479 -0.81364218 0.5963 0 19.16353
3218 152.97909 0.11991931 0.5841 0 19.81009
3221 154.76138 -0.51425141 0.5355 0 19.42242
3222 123.59231 -0.11467469 0.4794 0 19.42275
3225 159.52086 -0.026969973 0.4861 0 19.80483
3226 160.19976 0.36982897 0.4861 0 19.17932
3227 185.1243 -0.63136837 0.6869 0 19.79569
3231 11.285025 0.36925797 0.5196 0 19.22407
3232 13.85666 -0.43027371 0.6862 0 19.48321
3238 140.37826 -0.37807843 0.3776 0 19.25753
3241 166.14738 0.34801541 0.5248 0 19.88855
3242 165.42757 -0.90594279 0.5124 0 19.67101
3248 162.41551 0.28773197 0.434 0 20.09585
3250 162.35719 -0.079898207 0.5822 0 18.89103
3251 142.29069 -0.18549576 0.5965 0 19.50813
3252 150.57717 -0.13173264 0.3336 0 19.35989
3253 139.0813 -0.44620317 0.511 0 19.72249
3255 138.26344 0.10466554 0.4776 0 19.39626
3257 137.07533 0.46952386 0.5584 0 19.45418
3261 10.436671 0.33248274 0.5156 0 19.02916
3265 37.62538 -0.73792255 0.7262 0 19.9955
3266 141.21297 -0.095141102 0.4806 0 19.29263
3268 156.69497 -0.25121362 0.4869 0 19.6901
3269 167.81066 -0.12384598 0.4463 0 19.61654
3270 158.80185 -0.51038186 0.7767 0 19.47807
3275 154.65289 -0.56533947 0.4681 0 19.67356
3280 167.2908 -0.43034328 0.5543 0 19.20454
3281 151.21695 0.26039149 0.516 0 19.54602
3282 152.55653 -0.09675682 0.5099 0 19.53223
3283 124.75769 -0.32291617 0.5849 0 19.44249
3285 12.312965 0.44279621 0.5017 0 19.17295
3286 165.71644 -0.35933631 0.5772 0 19.49713
3291 150.70259 0.62282501 0.5527 0 19.65402
3293 138.39186 0.60335579 0.5612 0 19.60902
3294 161.16161 -0.23508821 0.6252 0 19.55036
3296 10.50957 -0.26842074 0.7444 0 19.65197
3297 164.16771 -0.13960386 0.4763 0 19.3538
3299 154.21763 -0.1098866 0.5025 0 19.38576
3300 13.500575 -0.67883326 0.477 0 19.40841
3301 141.82993 0.06102793 0.5806 0 19.63816
3305 154.68988 -0.17305956 0.46 0 19.83386
3306 151.80139 -0.16572329 0.5726 0 20.0355
3309 185.3432 -0.022838242 0.5213 0 19.13635
3310 141.76904 -0.76338413 0.6296 0 19.79722
3315 162.3743 -0.23554103 0.4777 0 19.80131
3319 141.65879 0.74328362 0.5383 0 19.24634
3320 10.245064 0.40594157 0.5593 0 19.82801
3321 155.56889 -0.10763591 0.4921 0 19.76316
3322 150.27352 0.15060379 0.4648 0 19.36136
3323 139.12732 -0.13991895 0.5304 0 19.49084
3324 161.59191 0.78510023 0.5676 0 20.04069
3326 11.409105 0.050859285 0.3552 0 19.81466
3335 13.008674 -0.83725793 0.4945 0 19.97583
3338 157.54189 0.35292006 0.4747 0 19.00152
3339 156.89604 -0.40235454 0.5647 0 19.81682
3340 141.43679 0.42327566 0.4618 0 19.79259
3341 12.70421 0.5553666 0.4993 0 19.20243
3342 139.63438 -0.60728204 0.5828 0 19.03817
3343 34.881263 0.43594383 0.548 0 19.60016
3345 166.87951 0.37178826 0.5033 0 19.74259
3346 15.680228 0.2706202 0.4812 0 19.72185
3350 161.41258 -0.59745086 0.62 0 20.07629
3352 152.58157 -0.80907456 0.5313 0 19.16941
3353 8.8702747 -0.65129978 0.7529 0 19.63098
3354 11.988078 0.62830389 0.5766 0 18.82328
3355 163.14574 0.72880451 0.6232 0 19.82302
3358 166.9391 0.21582429 0.5293 0 19.6141
3362 13.52108 0.69384238 0.5516 0 19.81559
3363 155.67171 0.30653107 0.5244 0 19.86556
3379 15.241591 -0.038730282 0.5595 0 19.93819
3383 139.31219 -0.60680864 0.5288 0 19.37984
3384 142.37297 -0.37250325 0.5962 0 19.77911
3385 165.95256 -0.86828205 0.4659 0 18.08092
3386 151.94105 0.14459515 0.5314 0 18.38915
3389 155.53982 0.36541182 0.447 0 18.95914
3391 157.78298 0.21988798 0.6275 0 19.63122
3396 35.752367 0.66069188 0.4811 0 19.59159
3397 155.92576 0.39296907 0.5593 0 19.44696
3400 152.82858 0.24642645 0.5597 0 19.41097
3403 155.79884 -0.11742251 0.4735 0 19.83933
3406 154.87708 -0.10945503 0.5087 0 20.10735
3411 151.32756 -0.72028289 0.5388 0 19.21327
3412 162.45554 -0.021881239 0.4484 0 18.94921
3414 166.56985 0.46601064 0.5822 0 20.04163
3418 151.26169 -0.44661651 0.4849 0 19.38045
3419 140.48309 0.089778956 0.4952 0 19.57893
3423 164.57415 -0.84004304 0.4721 0 19.33936
3428 11.978413 -0.67307593 0.6002 0 20.35865
3429 12.833279 -0.35146085 0.5541 0 19.36851
3432 164.85939 -0.99593608 0.4781 0 19.41914
3433 152.76078 -0.060675748 0.5934 0 20.13951
3434 162.21323 -0.57139409 0.584 0 19.5705
3435 151.74941 -0.5154312 0.4701 0 18.85142
3436 10.345691 -0.020712805 0.6068 0 20.26125
3440 150.38322 -0.84393392 0.5672 0 19.61844
3444 10.36839 0.48153756 0.5158 0 19.29683
3445 36.463591 -1.0838281 0.4118 0 19.65509
3448 9.4310813 0.19485647 0.5915 0 19.89156
3450 151.31358 -0.58794585 0.5659 0 19.96826
3451 163.27637 0.59692416 0.5873 0 18.38832
3452 150.38238 -0.096660589 0.5452 0 19.28027
3456 10.237196 0.41400132 0.5593 0 19.58668
3458 163.86895 0.59009762 0.4944 0 18.85409
3461 150.00182 -0.94295264 0.5768 0 19.27645
3464 162.76684 -0.41859048 0.5208 0 19.66013
3466 140.9584 0.60357372 0.5934 0 19.30984
3467 14.295223 0.10735208 0.5716 0 19.9715
3470 137.84445 -0.24356924 0.5327 0 19.53079
3475 159.09482 0.03112699 0.5819 0 19.83028
3477 123.4555 -0.13170074 0.4478 0 19.30428
3478 166.51527 0.35790548 0.5271 0 19.30718
3479 185.23552 -0.05387081 0.485 0 19.5019
3481 12.016789 -0.1527739 0.6583 0 20.16052
3484 142.87462 0.0029448674 0.4758 0 19.46363
3488 141.37512 0.66668799 0.6521 0 20.21253
3489 142.20891 -0.041056789 0.4503 0 18.55343
3493 33.344399 0.031251582 0.4775 0 19.9844
3494 165.97069 -0.84971833 0.5022 0 19.88942
3496 37.489454 -0.31174558 0.5676 0 19.75543
3499 157.25896 -0.41482154 0.4774 0 18.44843
3505 161.37011 -0.37888549 0.4335 0 20.04801
3506 13.164441 0.68464548 0.5901 0 19.52401
3509 155.57779 -0.30583548 0.6173 0 19.80109
3511 37.843284 -0.21498889 0.5444 0 18.75729
3513 35.673259 -0.70277852 0.7493 0 20.08597
3515 151.34638 0.36686878 0.4866 0 19.63342
3517 11.646912 -0.69253417 0.4614 0 19.17929
3518 167.23781 -0.00082874087 0.5343 0 19.54472
3520 33.859212 -0.40116957 0.6466 0 20.15764
3523 123.58422 0.26028802 0.3555 0 19.4228
3525 124.43271 -0.30807698 0.503 0 19.43134
3526 158.83408 -0.0024519501 0.4846 0 19.96536
3527 154.02034 -0.68957611 0.5432 0 18.50086
3528 158.87861 -0.063700621 0.4909 0 19.36378
3530 185.35578 -0.44686837 0.6395 0 19.53123
3531 159.26567 0.74227166 0.5707 0 20.07927
3533 160.32903 -0.51763059 0.5861 0 20.06428
3538 163.41019 -0.5184091 0.4698 0 19.67769
3539 35.883525 -0.66271097 0.5829 0 19.06976
3545 36.937828 0.17123838 0.5055 0 19.09405
3546 159.22661 -0.06204155 0.6205 0 19.5019
3550 160.46659 0.7852877 0.6657 0 20.18138
3553 36.649899 0.39777564 0.5538 0 20.20483
3555 160.12079 0.0091691456 0.669 0 19.97624
3556 157.29274 -0.0394606 0.5677 0 19.81615
3558 165.5731 -0.46667603 0.5302 0 19.54285
3559 138.34502 -0.39657764 0.5257 0 19.55257
3560 163.6914 0.50768086 0.5374 0 19.81028
3562 14.993302 -0.48754859 0.5854 0 19.3326
3565 156.35215 -0.079482095 0.4312 0 20.03012
3570 165.28884 -0.55837413 0.4684 0 18.91498
3571 137.76962 -0.28893526 0.5202 0 20.18334
3578 163.63594 -0.97382661 0.5242 0 19.77494
3589 10.903587 -0.31696703 0.3032 0 20.18323
3593 166.64707 -0.77348944 0.5382 0 19.46042
3594 165.69744 0.28101826 0.7519 0 19.19601
3597 138.88946 -0.065722963 0.5076 0 19.78006
3598 11.654592 0.42246146 0.5775 0 19.98693
3599 151.40253 -0.39099976 0.5366 0 19.41011
3600 141.86192 -0.39323165 0.3969 0 19.6832
3604 138.99314 -0.17524293 0.51 0 18.83504
3605 152.79443 0.1162718 0.6701 0 19.66853
3611 11.405197 0.45837166 0.4947 0 19.15507
3612 34.529473 -0.60324217 0.5103 0 19.69929
3618 36.586262 0.04959013 0.5053 0 19.30426
3622 151.96066 -0.0089894183 0.5852 0 19.49708
3623 10.179405 -0.22720872 0.5137 0 18.28729
3624 160.4415 0.074785803 0.4867 0 19.19148
3625 35.134221 -0.095822602 0.793 0 19.3539
3626 136.77287 -0.33450757 0.6682 0 19.80228
3628 14.686653 0.58703467 0.5647 0 19.68718
3629 35.003222 0.49381219 0.5507 0 20.06229
3632 141.99868 -0.16471966 0.4594 0 19.75349
3637 150.56008 -0.98964421 0.566 0 19.74506
3638 150.12152 -0.082470891 0.5734 0 19.67333
3639 37.961005 -0.77271963 0.5981 0 18.82619
3640 142.93009 -0.089960686 0.4577 0 19.77043
3641 139.3569 0.4581005 0.5286 0 19.84373
3643 37.264508 -0.095192565 0.4958 0 19.24855
3644 9.9162661 0.43891322 0.72 0 19.80684
3646 156.18286 -0.61462718 0.6075 0 19.91217
3648 161.23459 0.43266425 0.5495 0 19.53273
3651 161.69601 -0.5853395 0.6164 0 19.69461
3652 33.938567 0.094998208 0.6373 0 19.83099
3653 151.13403 -0.48683551 0.5284 0 19.51616
3656 164.42699 0.80344292 0.4476 0 19.51285
3657 34.62601 -0.39559504 0.6104 0 19.90514
3660 34.25613 0.57476882 0.4968 0 19.88294
3662 141.37588 -0.20611595 0.4687 0 19.87154
3673 152.75682 0.031646861 0.5138 0 20.05639
3674 167.3072 0.18971211 0.5406 0 19.29932
3676 33.411579 -1.1757932 0.5917 0 19.78332
3677 9.9759443 0.29597276 0.5538 0 19.59401
3678 12.742406 -0.13035623 0.5842 0 19.53663
3679 156.07338 -0.67836161 0.5004 0 19.76604
3682 33.837465 -0.34943794 0.4486 0 19.80076
3692 167.96993 -0.043264872 0.6716 0 19.6668
3693 162.69097 0.015281074 0.5439 0 19.85127
3695 156.67525 -0.82262529 0.5617 0 20.15973
3696 35.034172 -0.76976015 0.5936 0 19.75611
3701 152.36857 -0.6628841 0.6134 0 19.79017
3705 161.28889 -0.84206484 0.4636 0 19.35077
3709 150.15275 -0.060158002 0.5711 0 20.05127
3710 167.36432 -0.32089777 0.4515 0 19.72931
3713 156.68665 -0.36518567 0.4346 0 19.78671
3717 160.59337 0.034713328 0.5498 0 19.76783
3718 138.61858 -0.60257405 0.5029 0 19.62717
3728 166.04339 -0.81817737 0.5427 0 19.99856
3729 161.30055 -0.34751607 0.6237 0 19.41476
3731 151.44275 -0.31482954 0.4858 0 20.00263
3732 142.09315 0.36257995 0.4536 0 18.98541
3733 37.379136 -0.17418945 0.6186 0 20.26786
3736 139.63843 -0.50908741 0.51 0 18.99974
3738 157.00521 -0.79354845 0.5843 0 19.12214
3739 164.05 0.086898882 0.5414 0 19.94775
3740 163.08039 -0.73516762 0.4551 0 19.22184
3745 164.99314 0.19589964 0.611 0 19.98982
3747 166.4228 -0.23900003 0.5827 0 19.55807
3753 155.40407 -0.38826183 0.6066 0 19.46901
3756 140.34217 0.041907931 0.4177 0 19.74789
3758 153.64109 -0.79269694 0.7042 0 19.53807
3760 152.37436 0.37350468 0.4505 0 19.28971
3761 158.88186 -0.055547201 0.7668 0 19.72279
3770 157.30508 -0.78422437 0.5731 0 20.04445
3782 151.92751 -0.54532646 0.5907 0 19.48378
3785 14.519226 -0.14998408 0.4953 0 19.12189
3786 139.10355 -0.79271504 0.5372 0 18.94011
3787 160.26673 0.10847543 0.5941 0 19.79237
3788 11.593313 -0.26164022 0.5173 0 20.28577
3790 162.68 -0.20927651 0.4505 0 19.41549
3791 33.218686 -1.1340481 0.5636 0 19.84233
3792 12.617294 -0.43530202 0.5002 0 18.6648
3793 161.11803 -0.91189256 0.5631 0 19.52073
3799 153.70666 -0.1145597 0.5925 0 19.70781
3802 140.54769 -0.47419453 0.349 0 18.89273
3803 33.431358 0.003553195 0.7473 0 19.86684
3804 159.7229 -1.0215953 0.5565 0 18.80247
3805 185.26153 -0.93989229 0.5525 0 20.00613
3806 152.54681 0.092749786 0.5425 0 19.30391
3807 16.293507 -0.82594951 0.5276 0 19.91222
3810 156.72854 -0.52948139 0.5707 0 19.84275
3811 34.695456 0.20989368 0.4889 0 19.72136
3813 158.23651 -0.053085007 0.5403 0 19.73818
3814 138.57039 0.022900704 0.5235 0 19.52534
3817 141.91979 0.60947742 0.548 0 19.6376
3818 159.88242 -0.63125368 0.5514 0 19.26903
3820 165.99772 0.18973356 0.6898 0 19.80222
3821 185.53807 0.17868551 0.4576 0 19.42282
3823 150.96027 -0.033829873 0.5173 0 19.78221
3825 33.647132 0.075059476 0.6641 0 19.51777
3829 165.88663 -0.44956187 0.5165 0 18.58689
3830 13.823714 -0.58547335 0.6251 0 19.67731
3834 141.21357 -0.81387589 0.6014 0 20.01577
3838 156.10817 -0.212024 0.497 0 19.28865
3840 159.52469 -1.0843826 0.4411 0 19.80518
3845 157.63645 -0.12932109 0.5282 0 19.96371
3848 152.28045 -0.23636453 0.559 0 19.60655
3849 165.75582 -0.87652304 0.7076 0 19.40124
3850 32.880123 0.073997295 0.6125 0 20.37644
3852 150.44245 -0.37824632 0.5425 0 19.18359
3857 8.9735761 -0.93851451 0.6593 0 19.32457
3860 157.98679 -0.50833291 0.6271 0 19.97169
3865 150.86161 -0.78278925 0.5414 0 19.67586
3870 37.675868 -0.64222706 0.5398 0 20.41649
3873 8.8340282 0.17881704 0.6768 0 20.12454
3876 157.7632 -0.098747761 0.5487 0 19.85053
3877 15.32048 -0.19308656 0.4619 0 19.58302
3878 9.7687027 -1.0267248 0.5943 0 19.5486
3879 33.518265 0.37764206 0.5915 0 19.25163
3880 140.5411 -0.85371995 0.632 0 19.5732
3881 10.287561 -0.73034544 0.5638 0 18.7697
3890 139.19959 0.078554984 0.51 0 19.99531
3892 159.30956 0.74093861 0.4893 0 20.08641
3893 156.73025 -0.42529195 0.5724 0 20.59512
3895 138.0033 0.21429483 0.7585 0 20.02594
3896 163.1282 -0.0042679442 0.4637 0 19.62015
3897 151.53213 -0.7015501 0.5648 0 19.60642
3899 164.21541 -0.2703287 0.4677 0 19.71995
3900 162.43579 0.10253667 0.6297 0 20.05636
3902 123.32956 -0.3042457 0.4636 0 19.83209
3905 163.53493 -0.084663507 0.6027 0 19.66043
3909 9.962126 0.29706926 0.5557 0 19.14517
3911 152.6462 0.42337915 0.6041 0 19.63014
3912 36.872444 -1.0463218 0.6662 0 19.7275
3913 37.104003 -0.6230542 0.4516 0 19.60551
3919 167.41261 -0.039556436 0.5429 0 19.96394
3921 16.113112 0.32263714 0.4071 0 18.42932
3923 11.981384 0.46883463 0.5787 0 19.73563
3925 13.269124 0.80762049 0.4713 0 19.57168
3927 11.992724 0.12026131 0.4656 0 19.47242
3928 142.81708 0.3266514 0.6323 0 20.13314
3931 34.98965 -0.11003607 0.5532 0 19.4376
3933 11.656302 0.13776039 0.4753 0 19.84797
3935 156.53955 0.66486305 0.5074 0 19.44474
3937 141.11272 0.23678122 0.4734 0 19.60842
3939 123.83855 0.097303828 0.4529 0 19.30824
3941 156.73547 -0.22071013 0.4603 0 19.62894
3945 151.24868 -0.25169999 0.4596 0 19.61322
3948 160.25184 0.51748142 0.527 0 19.41183
3950 161.65957 -1.1079511 0.5697 0 20.07036
3951 139.28295 -0.2126501 0.4582 0 19.26716
3958 11.366519 0.47369725 0.5187 0 20.16257
3959 158.89916 0.60955762 0.6169 0 19.63894
3960 154.86784 0.34864007 0.5313 0 19.18655
3963 37.050914 0.10231897 0.5058 0 19.53496
3964 11.090348 -1.0926626 0.4098 0 19.7227
3966 150.82316 -0.45319787 0.5697 0 19.65652
3973 36.530055 -0.40425684 0.4743 0 18.91474
3974 150.66911 -0.67320413 0.4878 0 19.67051
3975 151.59526 -0.24831349 0.4851 0 19.14336
3976 164.51508 0.2311032 0.3907 0 19.93953
3978 123.87702 0.2234767 0.4534 0 18.50816
3980 10.229739 0.34523421 0.5577 0 19.54444
3982 156.68452 -0.35031062 0.4332 0 19.92804
3983 143.32698 0.26146681 0.4395 0 20.13884
3984 35.962377 -1.1741134 0.4391 0 19.30861
3987 142.17356 -0.23907595 0.51 0 19.43185
3990 13.412657 -0.89940228 0.4295 0 19.55403
3991 15.574434 -0.29018151 0.456 0 19.63001
3992 34.87071 -0.82507448 0.5915 0 20.09767
3995 163.37499 0.38047091 0.4956 0 19.42287
3996 16.073374 0.23904812 0.4904 0 18.66716
3998 155.96066 0.61481538 0.4484 0 19.60118
4001 165.3815 -0.60261567 0.4773 0 19.60678
4002 153.0702 0.38612302 0.5614 0 20.16445
4004 157.68834 -0.3351069 0.6479 0 19.81801
4006 139.88743 0.57550826 0.5466 0 19.82992
4008 141.70375 0.18976157 0.5951 0 19.67784
4009 137.46736 -0.34217248 0.5171 0 19.72149
4010 167.26026 -0.42069146 0.4474 0 19.70575
4012 138.60204 -0.51988942 0.4583 0 18.42262
4017 150.48344 0.21369771 0.574 0 19.97117
4019 154.09882 0.37585115 0.5731 0 18.98458
4020 154.95049 -0.01041717 0.4962 0 19.69534
4024 150.66604 -0.99759687 0.3204 0 20.10434
4026 36.786822 -0.64174869 0.4573 0 18.82612
4027 154.67779 0.37540315 0.4858 0 20.24824
4029 12.747788 -1.2033319 0.449 0 19.86437
4031 150.61567 -0.83576985 0.567 0 19.12282
4032 165.2607 -0.79322697 0.3887 0 19.10021
4033 162.80439 -0.83839025 0.4589 0 19.76573
4034 33.767908 0.10826714 0.4485 0 19.79832
4039 12.333878 0.28761313 0.4785 0 19.1438
4044 157.9505 0.4308406 0.5561 0 19.82166
4048 137.65657 0.077553657 0.529 0 19.30463
4050 161.55111 -0.31281177 0.5979 0 20.09255
4052 140.76624 0.46157717 0.5533 0 19.49299
4055 139.63366 -0.68142342 0.5124 0 20.00998
4056 36.319126 0.56630718 0.426 0 20.00825
4060 15.84755 0.54758262 0.4809 0 19.48804
4064 150.12446 0.17663427 0.482 0 19.62039
4067 139.46499 -0.84774156 0.5119 0 19.68349
4071 16.111939 -1.1099733 0.4725 0 19.49143
4078 14.944283 -0.42752436 0.5034 0 19.67581
4083 160.69468 0.43962011 0.5943 0 19.72509
4084 155.74922 -0.53347406 0.5556 0 19.74207
4085 164.99347 -0.98836581 0.5595 0 19.27415
4089 155.16476 -0.7583445 0.5447 0 19.16078
4095 156.75509 0.21524793 0.6993 0 19.70261
4096 34.722088 0.29012254 0.5467 0 19.63896
4099 161.73037 0.71880762 0.4754 0 19.79232
4102 37.876121 -0.59193533 0.593 0 19.65845
4103 150.85659 -0.65259876 0.5949 0 20.42533
4106 155.30156 0.58801165 0.536 0 19.60681
4108 9.560443 -0.67914725 0.4746 0 19.49844
4111 138.28446 0.13897432 0.5544 0 19.16473
4114 142.8987 -0.19768801 0.4794 0 19.76533
4115 123.74432 -0.41314454 0.5165 0 19.37065
4118 158.42722 -0.88108936 0.726 0 19.45633
4121 13.166355 -1.0572227 0.6445 0 19.7296
4125 9.5727755 -0.0012088154 0.5071 0 19.85839
4126 139.40399 -0.03833158 0.53 0 18.5925
4130 32.837596 -0.70547225 0.6538 0 19.77627
4131 153.55554 -0.14408785 0.4836 0 19.70077
4133 34.467196 -0.40145013 0.5099 0 19.47628
4134 158.86407 -0.060905479 0.4557 0 19.75657
