#C_ID		C_Rich	C_Mass	G_ID		G_RA		G_DEC		G_z
000000000088	006	13.655	000000000864	202.201900	-0.368015	0.52760
000000000088	006	13.655	000000001085	202.188630	-0.369457	0.53000
000000000088	006	13.655	000000005451	202.193570	-0.315884	0.52650
000000000088	006	13.655	000000007190	202.200910	-0.371019	0.52880
000000000088	006	13.655	000000009141	202.195940	-0.402942	0.52750
000000000088	006	13.655	000000010173	202.193630	-0.314194	0.52980
000000000167	006	14.261	000000001913	205.653190	+0.155914	0.52750
000000000167	006	14.261	000000002103	205.600190	+0.152354	0.53030
000000000167	006	14.261	000000004567	205.603620	+0.135106	0.52830
000000000167	006	14.261	000000005754	205.601280	+0.134422	0.52480
000000000167	006	14.261	000000010533	205.645400	+0.173521	0.53030
000000000167	006	14.261	000000011669	205.595610	+0.111001	0.52610
000000000141	006	15.436	000000001508	205.229170	-0.164368	0.43550
000000000141	006	15.436	000000009375	205.282040	-0.214410	0.44750
000000000141	006	15.436	000000002001	205.313060	-0.164508	0.44770
000000000141	006	15.436	000000004938	205.303120	-0.177538	0.44830
000000000141	006	15.436	000000012004	205.324980	-0.159823	0.45000
000000000141	006	15.436	000000012283	205.282700	-0.143279	0.44870
000000000232	006	15.387	000000003018	211.250510	+0.154852	0.44800
000000000232	006	15.387	000000008842	211.316780	+0.178564	0.43920
000000000232	006	15.387	000000009755	211.279840	+0.131085	0.44870
000000000232	006	15.387	000000011907	211.324560	+0.189447	0.43940
000000000232	006	15.387	000000012445	211.284920	+0.215825	0.44150
000000000232	006	15.387	000000003099	211.376440	+0.169879	0.43590
000000000036	006	16.111	000000000280	013.408303	+0.555429	0.41540
000000000036	006	16.111	000000005848	013.379902	+0.455293	0.41970
000000000036	006	16.111	000000009399	013.287436	+0.610629	0.42420
000000000036	006	16.111	000000011908	013.441994	+0.502076	0.40480
000000000036	006	16.111	000000007556	013.407667	+0.324508	0.42570
000000000036	006	16.111	000000009178	013.372140	+0.260918	0.42980
000000000044	006	15.856	000000000330	207.554200	+0.017838	0.50450
000000000044	006	15.856	000000004866	207.591160	+0.014177	0.50710
000000000044	006	15.856	000000003243	207.575510	-0.037234	0.51860
000000000044	006	15.856	000000010138	207.601150	+0.017445	0.52050
000000000044	006	15.856	000000012379	207.605720	-0.033131	0.52040
000000000044	006	15.856	000000004200	207.598660	-0.023583	0.52130
000000000156	006	13.060	000000001748	202.278530	-0.113227	0.48860
000000000156	006	13.060	000000009115	202.267010	-0.090367	0.48930
000000000156	006	13.060	000000010071	202.255230	-0.069346	0.49050
000000000156	006	13.060	000000011965	202.282540	-0.116808	0.48790
000000000156	006	13.060	000000013125	202.213840	-0.044736	0.48940
000000000156	006	13.060	000000009679	202.205150	+0.004526	0.48940
000000000101	006	14.326	000000000995	326.087120	-0.485758	0.59520
000000000101	006	14.326	000000001633	326.049470	-0.440559	0.59250
000000000101	006	14.326	000000006041	326.050680	-0.467628	0.58790
000000000101	006	14.326	000000012635	326.043420	-0.430376	0.59250
000000000101	006	14.326	000000010788	326.006920	-0.458896	0.59120
000000000101	006	14.326	000000012819	326.010400	-0.476600	0.59150
000000000324	006	15.293	000000005204	152.907490	+0.112795	0.42730
000000000324	006	15.293	000000006088	152.884610	+0.052527	0.43700
000000000324	006	15.293	000000011238	152.888180	+0.160636	0.43550
000000000324	006	15.293	000000012137	152.911930	+0.080763	0.43580
000000000324	006	15.293	000000009817	152.903060	+0.232299	0.44200
000000000324	006	15.293	000000006538	152.870590	+0.295265	0.43370
000000000132	006	15.158	000000001400	190.732370	+0.157717	0.47140
000000000132	006	15.158	000000002567	190.737780	+0.170223	0.46820
000000000132	006	15.158	000000002711	190.778020	+0.136556	0.46770
000000000132	006	15.158	000000003244	190.757110	+0.186380	0.47460
000000000132	006	15.158	000000006273	190.769990	+0.130717	0.46510
000000000132	006	15.158	000000012936	190.801940	+0.125578	0.46240
000000000115	005	14.267	000000001219	162.109310	-0.843020	0.49590
000000000115	005	14.267	000000005066	162.119390	-0.832015	0.49640
000000000115	005	14.267	000000008499	162.098970	-0.875306	0.49550
000000000115	005	14.267	000000011059	162.104360	-0.860261	0.49580
000000000115	005	14.267	000000012261	162.116290	-0.782620	0.50090
000000000047	005	14.518	000000000350	206.881430	+0.238730	0.49940
000000000047	005	14.518	000000005377	206.876960	+0.221423	0.50040
000000000047	005	14.518	000000003809	206.914720	+0.278548	0.49470
000000000047	005	14.518	000000012471	206.916130	+0.275567	0.50050
000000000047	005	14.518	000000009711	206.926100	+0.273337	0.50180
000000000306	005	14.167	000000004829	152.185510	-0.413333	0.58830
000000000306	005	14.167	000000005835	152.146750	-0.397823	0.58840
000000000306	005	14.167	000000008380	152.129700	-0.430396	0.58360
000000000306	005	14.167	000000012432	152.146220	-0.398536	0.58840
000000000306	005	14.167	000000009511	152.123930	-0.444575	0.58590
000000000056	005	14.803	000000000493	034.927998	+0.365024	0.53690
000000000056	005	14.803	000000010183	034.979643	+0.370177	0.53680
000000000056	005	14.803	000000013038	034.956425	+0.372002	0.54460
000000000056	005	14.803	000000005397	035.006197	+0.321975	0.54260
000000000056	005	14.803	000000011926	035.016374	+0.398766	0.54030
000000000183	005	15.542	000000002141	211.825190	-0.249468	0.54230
000000000183	005	15.542	000000006658	211.773570	-0.274826	0.55220
000000000183	005	15.542	000000010734	211.794060	-0.271439	0.55570
000000000183	005	15.542	000000003548	211.779330	-0.251412	0.55690
000000000183	005	15.542	000000005418	211.767450	-0.290495	0.55640
000000000048	005	15.646	000000000351	321.829520	-0.454416	0.47770
000000000048	005	15.646	000000006220	321.874030	-0.456028	0.47030
000000000048	005	15.646	000000008246	321.867100	-0.449795	0.46770
000000000048	005	15.646	000000012388	321.852400	-0.439220	0.47550
000000000048	005	15.646	000000003916	321.870390	-0.386921	0.48420
000000000329	005	13.073	000000005350	210.341890	+0.245377	0.47380
000000000329	005	13.073	000000006747	210.348760	+0.287191	0.47610
000000000329	005	13.073	000000007503	210.305870	+0.285075	0.47410
000000000329	005	13.073	000000012588	210.296230	+0.282617	0.47460
000000000329	005	13.073	000000005531	210.260640	+0.275672	0.47500
000000000079	005	13.822	000000000742	011.057984	-0.136880	0.47780
000000000079	005	13.822	000000006008	011.088290	-0.130918	0.47650
000000000079	005	13.822	000000007730	011.083586	-0.130908	0.47630
000000000079	005	13.822	000000010722	011.030065	-0.154091	0.47750
000000000079	005	13.822	000000011086	011.097516	-0.172402	0.48030
000000000289	005	13.628	000000004098	186.211260	-0.677987	0.49430
000000000289	005	13.628	000000007596	186.180560	-0.635079	0.49380
000000000289	005	13.628	000000009338	186.188070	-0.686291	0.49460
000000000289	005	13.628	000000010743	186.238870	-0.673408	0.49420
000000000289	005	13.628	000000009226	186.152380	-0.678692	0.49120
000000000238	005	14.135	000000003080	343.143880	-0.839245	0.53930
000000000238	005	14.135	000000011929	343.143600	-0.880921	0.53600
000000000238	005	14.135	000000007429	343.116630	-0.917880	0.53940
000000000238	005	14.135	000000009779	343.128290	-0.910267	0.54120
000000000238	005	14.135	000000010078	343.118470	-0.911193	0.54090
000000000207	005	15.071	000000002548	205.420210	+0.287707	0.50350
000000000207	005	15.071	000000005396	205.421460	+0.310330	0.50440
000000000207	005	15.071	000000006756	205.413700	+0.288829	0.51020
000000000207	005	15.071	000000011997	205.397700	+0.254449	0.51370
000000000207	005	15.071	000000012522	205.410990	+0.282471	0.50810
000000000121	005	14.356	000000001266	155.313860	-0.467808	0.51750
000000000121	005	14.356	000000003023	155.316690	-0.495549	0.52020
000000000121	005	14.356	000000004314	155.327780	-0.460025	0.51600
000000000121	005	14.356	000000005625	155.312260	-0.494271	0.52220
000000000121	005	14.356	000000010325	155.315820	-0.468359	0.51800
000000000230	005	15.454	000000003011	325.320580	-0.412468	0.62200
000000000230	005	15.454	000000004850	325.374500	-0.439911	0.61430
000000000230	005	15.454	000000006087	325.387660	-0.422821	0.61530
000000000230	005	15.454	000000007784	325.303530	-0.504595	0.61770
000000000230	005	15.454	000000008875	325.432340	-0.436958	0.60620
000000000222	005	13.822	000000002870	211.926850	-0.550466	0.46580
000000000222	005	13.822	000000012983	211.959380	-0.504015	0.46710
000000000222	005	13.822	000000008249	211.992710	-0.500198	0.46970
000000000222	005	13.822	000000009365	211.981020	-0.459179	0.46580
000000000222	005	13.822	000000007412	212.024810	-0.482976	0.46720
000000000213	005	13.685	000000002714	223.681430	+0.231835	0.58120
000000000213	005	13.685	000000005689	223.632700	+0.269366	0.57820
000000000213	005	13.685	000000007467	223.665370	+0.287551	0.57930
000000000213	005	13.685	000000008528	223.678410	+0.284350	0.58160
000000000213	005	13.685	000000008693	223.698750	+0.270851	0.58120
000000000228	005	14.186	000000002961	207.511200	-0.504420	0.64060
000000000228	005	14.186	000000005829	207.607280	-0.473532	0.63650
000000000228	005	14.186	000000005908	207.481310	-0.419326	0.63760
000000000228	005	14.186	000000008680	207.605860	-0.486484	0.63680
000000000228	005	14.186	000000011452	207.469400	-0.464734	0.64120
000000000191	005	15.559	000000002264	151.574940	-0.244874	0.48490
000000000191	005	15.559	000000003975	151.595260	-0.248313	0.48510
000000000191	005	15.559	000000004665	151.618130	-0.251097	0.48620
000000000191	005	15.559	000000007127	151.546350	-0.227554	0.47210
000000000191	005	15.559	000000010973	151.573930	-0.245345	0.48620
000000000123	005	15.405	000000001285	347.025460	-0.503227	0.57120
000000000123	005	15.405	000000005859	347.041690	-0.492568	0.57170
000000000123	005	15.405	000000012404	347.005470	-0.497145	0.57280
000000000123	005	15.405	000000013124	347.049620	-0.492729	0.56960
000000000123	005	15.405	000000005306	346.965800	-0.464962	0.58340
000000000244	005	13.578	000000003137	207.832840	-0.136262	0.52060
000000000244	005	13.578	000000012828	207.867300	-0.171385	0.52290
000000000244	005	13.578	000000010195	207.888880	-0.202999	0.51980
000000000244	005	13.578	000000008462	207.879210	-0.259595	0.52010
000000000244	005	13.578	000000004401	207.898300	-0.284618	0.51960
000000000262	005	15.989	000000003467	014.295223	+0.107352	0.57160
000000000262	005	15.989	000000010297	014.335394	+0.113264	0.57180
000000000262	005	15.989	000000012695	014.361282	+0.129719	0.56130
000000000262	005	15.989	000000010670	014.389475	+0.191413	0.57220
000000000262	005	15.989	000000008682	014.429453	+0.247899	0.58560
000000000077	005	13.447	000000000732	200.800460	-0.226242	0.46560
