#C_ID		C_Rich	C_Mass	G_ID		G_RA		G_DEC		G_z
000000000267	006	17.689	000000008389	210.721680	-0.439465	0.61266
000000000267	006	17.689	000000010198	210.737490	-0.355659	0.59676
000000000384	006	16.744	000000000571	185.852320	+0.086411	0.67416
000000000384	006	16.744	000000010968	185.881690	+0.252359	0.64072
000000000384	006	16.744	000000006209	185.878460	+0.314781	0.66081
000000000384	006	16.744	000000010265	185.832700	-0.144141	0.65206
000000000384	006	16.744	000000002019	186.118940	-0.988396	0.68399
000000000384	006	16.744	000000011339	185.996880	-0.580651	0.66589
000000000349	006	17.476	000000002908	325.763620	+0.325046	0.62521
000000000349	006	17.476	000000009148	325.806930	+0.300636	0.59972
000000000349	006	17.476	000000009268	325.806590	+0.301630	0.57784
000000000349	006	17.476	000000007404	325.690890	+0.251070	0.58028
000000000349	006	17.476	000000003173	325.624170	+0.279792	0.64098
000000000349	006	17.476	000000006613	325.521700	+0.354694	0.62933
000000000343	006	16.529	000000000352	321.041110	-0.047636	0.58893
000000000343	006	16.529	000000010615	321.111600	-0.076017	0.61209
000000000343	006	16.529	000000011221	321.008550	-0.087213	0.58581
000000000343	006	16.529	000000008430	321.178480	+0.010579	0.61883
000000000343	006	16.529	000000009033	321.257530	-0.008533	0.60323
000000000343	006	16.529	000000010169	321.131000	-0.170872	0.59768
000000000011	006	17.227	000000003018	211.250510	+0.154852	0.43918
000000000011	006	17.227	000000005658	211.207620	-0.010231	0.44352
000000000011	006	17.227	000000009755	211.279840	+0.131085	0.44903
000000000011	006	17.227	000000011907	211.324560	+0.189447	0.47965
000000000011	006	17.227	000000003099	211.376440	+0.169879	0.49156
000000000011	006	17.227	000000012445	211.284920	+0.215825	0.46886
000000000347	005	16.754	000000001609	208.740140	+0.185709	0.62808
000000000347	005	16.754	000000005896	208.815060	+0.184570	0.59405
000000000347	005	16.754	000000005857	208.879700	+0.165453	0.61682
000000000347	005	16.754	000000000021	208.807450	+0.194403	0.63260
000000000347	005	16.754	000000004724	208.779780	+0.127211	0.62910
000000000281	005	17.698	000000003773	187.295060	+0.597613	0.57793
000000000281	005	17.698	000000004929	187.258800	+0.631410	0.55716
000000000281	005	17.698	000000007120	187.268980	+0.607595	0.53951
000000000281	005	17.698	000000003702	187.321160	+0.572755	0.61945
000000000281	005	17.698	000000005693	187.270280	+0.642769	0.60038
000000000027	005	16.865	000000000330	207.554200	+0.017838	0.47769
000000000027	005	16.865	000000000564	207.544680	+0.053483	0.46533
000000000027	005	16.865	000000010138	207.601150	+0.017445	0.46956
000000000027	005	16.865	000000012379	207.605720	-0.033131	0.49933
000000000027	005	16.865	000000004200	207.598660	-0.023583	0.50050
000000000013	005	16.076	000000004626	212.509820	-0.395021	0.44449
000000000013	005	16.076	000000005456	212.562600	-0.476769	0.43571
000000000013	005	16.076	000000012299	212.432500	-0.299733	0.43762
000000000013	005	16.076	000000003260	212.421970	-0.488492	0.45420
000000000013	005	16.076	000000008986	212.485050	-0.549037	0.45470
000000000374	005	16.346	000000000847	221.208580	+0.189775	0.65547
000000000374	005	16.346	000000006447	221.312220	+0.187507	0.65988
000000000374	005	16.346	000000001323	221.242440	+0.257546	0.65938
000000000374	005	16.346	000000012526	221.375780	+0.007721	0.68278
000000000374	005	16.346	000000005676	221.557890	+0.337037	0.67426
000000000007	005	15.413	000000002109	186.107910	-0.386416	0.44794
000000000007	005	15.413	000000005692	186.015300	-0.259965	0.44067
000000000007	005	15.413	000000006839	186.110180	-0.297167	0.44963
000000000007	005	15.413	000000012178	185.860100	-0.350128	0.44438
000000000007	005	15.413	000000012644	186.013600	-0.438552	0.45487
000000000031	005	16.584	000000000823	190.703500	-0.371955	0.44326
000000000031	005	16.584	000000010699	190.711350	-0.461009	0.45844
000000000031	005	16.584	000000006136	190.631320	-0.431707	0.47306
000000000031	005	16.584	000000011940	190.750210	-0.495664	0.46311
000000000031	005	16.584	000000006629	190.592420	-0.461905	0.47682
000000000253	005	17.320	000000006807	211.501630	-0.773100	0.55849
000000000253	005	17.320	000000008442	211.500490	-0.771567	0.55337
000000000253	005	17.320	000000009028	211.483200	-0.733333	0.53857
000000000253	005	17.320	000000005567	211.557750	-0.669084	0.57934
000000000253	005	17.320	000000010045	211.511840	-0.719376	0.59989
000000000156	005	17.246	000000001135	206.664230	+0.024191	0.51188
000000000156	005	17.246	000000011717	206.646500	+0.002411	0.53208
000000000156	005	17.246	000000002080	206.636280	-0.037916	0.51614
000000000156	005	17.246	000000003122	206.602920	+0.002560	0.47449
000000000156	005	17.246	000000003514	206.618700	-0.080127	0.52486
000000000101	005	17.608	000000000430	212.494540	-0.191739	0.48572
000000000101	005	17.608	000000010034	212.502240	-0.237143	0.49477
000000000101	005	17.608	000000007535	212.525790	-0.255050	0.50350
000000000101	005	17.608	000000006319	212.525790	-0.335456	0.53729
000000000101	005	17.608	000000010165	212.494440	-0.300690	0.55481
000000000223	005	16.926	000000004936	203.624700	+0.132635	0.54724
000000000223	005	16.926	000000013047	203.675700	+0.145311	0.53802
000000000223	005	16.926	000000011768	203.675650	+0.188892	0.51280
000000000223	005	16.926	000000011858	203.640770	+0.194951	0.55857
000000000223	005	16.926	000000010498	203.681800	+0.228221	0.55037
000000000355	005	16.258	000000004545	224.879090	+0.083619	0.62407
000000000355	005	16.258	000000008813	224.809470	+0.137347	0.61692
000000000355	005	16.258	000000007391	224.753890	+0.210313	0.61576
000000000355	005	16.258	000000007786	224.704560	+0.281450	0.60323
000000000355	005	16.258	000000005097	224.700760	+0.397835	0.59784
000000000036	005	17.006	000000002130	229.728530	-0.401003	0.45596
000000000036	005	17.006	000000005491	229.703910	-0.328490	0.48533
000000000036	005	17.006	000000008524	229.670480	-0.251396	0.47390
000000000036	005	17.006	000000006059	229.618790	-0.229861	0.46744
000000000036	005	17.006	000000000616	229.675830	-0.267008	0.50424
000000000126	005	17.311	000000001344	321.022870	-0.103422	0.52301
000000000126	005	17.311	000000002216	321.044180	-0.130491	0.49543
000000000126	005	17.311	000000011815	321.028120	-0.122125	0.49899
000000000126	005	17.311	000000012651	321.024170	-0.160607	0.52102
000000000126	005	17.311	000000001477	321.005440	-0.078195	0.55416
000000000247	005	17.870	000000004817	205.528700	+0.252166	0.55396
000000000247	005	17.870	000000005137	205.550240	+0.269680	0.57769
000000000247	005	17.870	000000005886	205.514300	+0.272396	0.53350
000000000247	005	17.870	000000001618	205.531370	+0.336565	0.58731
000000000247	005	17.870	000000012314	205.542550	+0.293328	0.63029
000000000362	005	17.223	000000001568	343.642060	+0.014676	0.59261
000000000362	005	17.223	000000003330	343.661470	-0.077288	0.60786
000000000362	005	17.223	000000006454	343.576350	+0.014365	0.62996
000000000362	005	17.223	000000012830	343.737110	+0.022681	0.58326
000000000362	005	17.223	000000009076	343.803550	+0.008703	0.63457
000000000171	005	17.559	000000000314	205.821650	-0.532588	0.51219
000000000171	005	17.559	000000002875	205.849750	-0.485495	0.54625
000000000171	005	17.559	000000012929	205.815970	-0.540887	0.52730
000000000171	005	17.559	000000000694	205.772380	-0.567207	0.49174
000000000171	005	17.559	000000012713	205.851560	-0.544731	0.56476
000000000004	005	15.999	000000000877	204.926230	-0.067067	0.44346
000000000004	005	15.999	000000003094	204.830480	-0.189688	0.42861
000000000004	005	15.999	000000004703	205.104890	-0.100797	0.43032
000000000004	005	15.999	000000005591	204.971550	+0.079295	0.44824
000000000004	005	15.999	000000007709	204.985280	-0.283108	0.43879
000000000165	005	16.711	000000005545	203.302240	-0.339428	0.53778
000000000165	005	16.711	000000005662	203.336390	-0.315333	0.50828
000000000165	005	16.711	000000011298	203.264130	-0.382740	0.49728
000000000165	005	16.711	000000011660	203.304070	-0.421054	0.51458
000000000165	005	16.711	000000005718	203.275150	-0.469892	0.51486
000000000189	005	16.873	000000007704	202.325520	-0.021296	0.54030
000000000189	005	16.873	000000008709	202.359610	-0.009090	0.55229
000000000189	005	16.873	000000011270	202.296280	-0.035587	0.55573
000000000189	005	16.873	000000009015	202.371530	+0.013536	0.51717
000000000189	005	16.873	000000009115	202.267010	-0.090367	0.55840
000000000145	005	16.976	000000004733	207.404410	-0.468463	0.53700
000000000145	005	16.976	000000013069	207.435340	-0.439456	0.50029
000000000145	005	16.976	000000009358	207.413620	-0.413118	0.50424
000000000145	005	16.976	000000002961	207.511200	-0.504420	0.53206
000000000145	005	16.976	000000011452	207.469400	-0.464734	0.53654
000000000268	005	17.786	000000005689	223.632700	+0.269366	0.57752
000000000268	005	17.786	000000007467	223.665370	+0.287551	0.56082
000000000268	005	17.786	000000008693	223.698750	+0.270851	0.52392
000000000268	005	17.786	000000002714	223.681430	+0.231835	0.57743
000000000268	005	17.786	000000008528	223.678410	+0.284350	0.61904
000000000168	005	17.468	000000006985	199.657500	-0.453977	0.50039
000000000168	005	17.468	000000010736	199.618920	-0.417421	0.54564
000000000168	005	17.468	000000012797	199.601500	-0.378910	0.51055
000000000168	005	17.468	000000010641	199.671400	-0.481270	0.54641
000000000168	005	17.468	000000003926	199.651830	-0.467315	0.56347
000000000074	005	16.644	000000005572	219.097120	-0.077283	0.49014
000000000074	005	16.644	000000006037	219.075270	-0.068470	0.47282
000000000074	005	16.644	000000011003	219.121900	-0.052611	0.47506
000000000074	005	16.644	000000011867	219.090820	-0.063051	0.48175
000000000074	005	16.644	000000000679	219.091020	-0.072763	0.50728
000000000177	005	17.082	000000001646	200.080310	+0.028964	0.53552
000000000177	005	17.082	000000011067	200.044250	+0.069435	0.53903
000000000177	005	17.082	000000008131	200.002970	+0.039099	0.51659
000000000177	005	17.082	000000008387	200.028930	+0.026001	0.54601
000000000177	005	17.082	000000012067	200.053440	+0.067940	0.57134
000000000077	005	16.747	000000005963	322.963360	-0.509625	0.48271
000000000077	005	16.747	000000008140	323.009020	-0.531096	0.48195
000000000077	005	16.747	000000009453	323.019330	-0.527212	0.47425
000000000077	005	16.747	000000007937	322.955690	-0.491526	0.50199
000000000077	005	16.747	000000012839	322.983590	-0.509292	0.51016
000000000304	005	16.728	000000007301	211.267820	-0.449764	0.56276
000000000304	005	16.728	000000008360	211.286300	-0.460499	0.59398
000000000304	005	16.728	000000008901	211.333470	-0.432552	0.55564
000000000304	005	16.728	000000009336	211.257760	-0.451538	0.56097
000000000304	005	16.728	000000008498	211.327650	-0.506335	0.57359
000000000055	005	17.322	000000003147	222.430930	+0.100030	0.45233
000000000055	005	17.322	000000007439	222.478820	+0.106330	0.48206
000000000055	005	17.322	000000003698	222.527110	+0.102645	0.46616
000000000055	005	17.322	000000003199	222.573290	+0.085325	0.49712
000000000055	005	17.322	000000006810	222.492130	+0.101307	0.51102
000000000030	005	16.156	000000000514	224.746460	-0.717579	0.47053
000000000030	005	16.156	000000003908	224.804170	-0.701618	0.47790
000000000030	005	16.156	000000000641	224.835750	-0.619862	0.46696
000000000030	005	16.156	000000007294	224.858550	-0.679572	0.48593
000000000030	005	16.156	000000012115	224.828380	-0.734843	0.48927
000000000111	005	17.651	000000003573	228.205990	-0.074316	0.50982
000000000111	005	17.651	000000011469	228.169870	-0.033634	0.52616
000000000111	005	17.651	000000011536	228.244620	-0.050776	0.47869
000000000111	005	17.651	000000009064	228.267400	-0.046492	0.52778
000000000111	005	17.651	000000009628	228.203620	-0.025981	0.56272
000000000109	005	16.970	000000002602	203.649820	+0.355499	0.51058
000000000109	005	16.970	000000003940	203.640680	+0.354832	0.51596
000000000109	005	16.970	000000006434	203.653240	+0.356794	0.48782
000000000109	005	16.970	000000001967	203.624120	+0.357482	0.52536
000000000109	005	16.970	000000005660	203.644010	+0.315600	0.53599
000000000342	005	17.486	000000000025	185.179970	-0.508935	0.61372
000000000342	005	17.486	000000001753	185.242940	-0.479947	0.57444
000000000342	005	17.486	000000009497	185.145430	-0.434675	0.58141
000000000342	005	17.486	000000001455	185.264450	-0.484314	0.64299
000000000342	005	17.486	000000004775	185.343900	-0.515973	0.59771
000000000042	005	17.531	000000005346	226.258250	+0.537055	0.45718
000000000042	005	17.531	000000006108	226.187700	+0.577784	0.48331
000000000042	005	17.531	000000010966	226.270230	+0.503806	0.48123
000000000042	005	17.531	000000000660	226.262160	+0.550314	0.51961
000000000042	005	17.531	000000007062	226.210980	+0.558958	0.52188
000000000325	005	15.999	000000000107	321.831920	+0.216376	0.59298
000000000325	005	15.999	000000010224	321.876370	+0.148792	0.58448
000000000325	005	15.999	000000012841	321.898240	+0.090975	0.60711
000000000325	005	15.999	000000008868	321.929870	+0.160005	0.59655
000000000325	005	15.999	000000007461	321.968230	+0.043469	0.58793
000000000203	005	17.686	000000001290	345.103430	+0.168033	0.52681
000000000203	005	17.686	000000004845	345.110310	+0.139888	0.51554
000000000203	005	17.686	000000010432	345.108730	+0.144294	0.56272
000000000203	005	17.686	000000008013	345.077350	+0.186930	0.57787
000000000203	005	17.686	000000009297	345.073420	+0.121927	0.58773
000000000210	005	18.018	000000002443	346.890270	-0.418976	0.55836
000000000210	005	18.018	000000003888	346.881090	-0.464069	0.51227
000000000210	005	18.018	000000003537	346.903540	-0.477373	0.51011
000000000210	005	18.018	000000004967	346.811210	-0.426571	0.56678
000000000210	005	18.018	000000007302	346.896140	-0.371473	0.60736
000000000002	005	16.957	000000000046	188.216770	+0.460726	0.42367
000000000002	005	16.957	000000007813	188.303700	+0.329207	0.43403
000000000002	005	16.957	000000006481	188.322740	+0.221177	0.44066
000000000002	005	16.957	000000006255	188.279290	+0.278389	0.45694
000000000002	005	16.957	000000006572	188.356500	+0.262728	0.46734
000000000045	005	16.948	000000006398	327.844820	+0.215501	0.44929
000000000045	005	16.948	000000008258	327.862420	+0.240964	0.46494
000000000045	005	16.948	000000012886	327.894320	+0.278166	0.47266
000000000045	005	16.948	000000001729	327.878560	+0.298799	0.49560
000000000045	005	16.948	000000006819	327.837870	+0.175746	0.48285
000000000142	005	16.108	000000004138	343.389600	-0.457499	0.52567
000000000142	005	16.108	000000004144	343.367610	-0.485889	0.52581
000000000142	005	16.108	000000010476	343.369790	-0.448173	0.52349
000000000142	005	16.108	000000000701	343.378040	-0.467247	0.53479
000000000142	005	16.108	000000000227	343.383860	-0.471997	0.54600
000000000307	005	18.044	000000000365	220.169490	-0.406113	0.57835
000000000307	005	18.044	000000006949	220.212310	-0.429740	0.62875
000000000307	005	18.044	000000003201	220.254680	-0.392317	0.59135
000000000307	005	18.044	000000000327	220.097230	-0.247572	0.67475
000000000307	005	18.044	000000000632	220.138330	-0.257488	0.66281
000000000152	005	17.091	000000000504	185.942170	+0.291561	0.52260
000000000152	005	17.091	000000007025	185.942650	+0.235984	0.54222
000000000152	005	17.091	000000012245	185.922930	+0.253654	0.52376
000000000152	005	17.091	000000005420	185.975550	+0.217269	0.52429
000000000152	005	17.091	000000002512	185.993970	+0.321931	0.56896
000000000001	005	17.144	000000001547	218.406270	+0.296317	0.40428
000000000001	005	17.144	000000005184	218.443840	-0.044734	0.42453
000000000001	005	17.144	000000006698	218.605790	-0.398711	0.39880
000000000001	005	17.144	000000003124	218.467880	-0.012646	0.44611
000000000001	005	17.144	000000003672	218.437430	-0.171801	0.43559
000000000381	004	16.703	000000001591	227.168680	-0.641653	0.66710
000000000381	004	16.703	000000003595	227.154110	-0.637700	0.66775
000000000381	004	16.703	000000005703	227.196780	-0.545870	0.63401
000000000381	004	16.703	000000004051	227.151550	-0.815288	0.65732
000000000198	004	17.035	000000000704	321.667990	-0.202947	0.53856
000000000198	004	17.035	000000009027	321.609950	-0.208490	0.53222
000000000198	004	17.035	000000005831	321.669840	-0.203720	0.54012
000000000198	004	17.035	000000000319	321.620360	-0.228492	0.57594
000000000380	004	17.034	000000000119	205.942530	-0.200700	0.66381
000000000380	004	17.034	000000008209	205.880180	-0.306152	0.62423
000000000380	004	17.034	000000012514	205.945260	-0.317124	0.63064
000000000380	004	17.034	000000003240	205.886740	-0.354302	0.66052
000000000200	004	17.440	000000000879	349.400220	+0.274842	0.50162
000000000200	004	17.440	000000005598	349.367140	+0.305073	0.55772
000000000200	004	17.440	000000008036	349.394870	+0.302885	0.54109
000000000200	004	17.440	000000008086	349.306520	+0.310896	0.50759
000000000089	004	16.852	000000004192	190.318300	-0.826283	0.50176
000000000089	004	16.852	000000006875	190.271050	-0.804141	0.46449
000000000089	004	16.852	000000007341	190.354240	-0.856556	0.46759
000000000089	004	16.852	000000007708	190.279660	-0.760325	0.47858
000000000196	004	17.410	000000000500	210.449320	-0.295936	0.54045
000000000196	004	17.410	000000008139	210.465440	-0.255995	0.56513
000000000196	004	17.410	000000005453	210.424830	-0.213079	0.51223
000000000196	004	17.410	000000009602	210.502070	-0.247123	0.50936
000000000185	004	16.578	000000004320	205.525180	+0.386061	0.53199
000000000185	004	16.578	000000012486	205.499120	+0.398029	0.53726
000000000185	004	16.578	000000010385	205.456110	+0.384899	0.51180
000000000185	004	16.578	000000004651	205.471250	+0.345438	0.54402
000000000020	004	16.009	000000005181	326.097940	-0.356580	0.44918
000000000020	004	16.009	000000011902	326.136230	-0.295603	0.45353
000000000020	004	16.009	000000012635	326.043420	-0.430376	0.45625
000000000020	004	16.009	000000007195	326.096590	-0.263899	0.46958
000000000123	004	17.178	000000000676	322.371500	+0.191735	0.50026
000000000123	004	17.178	000000002409	322.410730	+0.182905	0.47832
000000000123	004	17.178	000000008434	322.340630	+0.163238	0.51188
000000000123	004	17.178	000000006460	322.380650	+0.201886	0.53047
000000000248	004	17.115	000000005608	344.602270	-0.089038	0.55160
000000000248	004	17.115	000000006142	344.636580	-0.076994	0.51784
000000000248	004	17.115	000000007196	344.625980	-0.106773	0.56818
000000000248	004	17.115	000000009486	344.671140	-0.149714	0.54213
000000000364	004	16.513	000000001757	219.373700	-0.327880	0.60850
000000000364	004	16.513	000000007214	219.470610	-0.328446	0.60508
000000000364	004	16.513	000000009210	219.540710	-0.262325	0.61047
000000000364	004	16.513	000000012185	219.436650	-0.225545	0.63461
000000000383	004	17.007	000000000194	204.788170	-0.522794	0.63090
000000000383	004	17.007	000000003721	204.896800	-0.510650	0.67362
000000000383	004	17.007	000000012191	204.779240	-0.540911	0.65535
000000000383	004	17.007	000000008672	204.964570	-0.679444	0.67231
000000000087	004	17.429	000000002358	190.436250	+0.360357	0.48285
000000000087	004	17.429	000000006433	190.438950	+0.341001	0.46953
000000000087	004	17.429	000000007547	190.427470	+0.317045	0.50497
000000000087	004	17.429	000000002778	190.440500	+0.302031	0.52982
000000000201	004	17.330	000000000945	219.657120	-0.949230	0.55527
000000000201	004	17.330	000000010866	219.691630	-0.942465	0.49747
000000000201	004	17.330	000000012407	219.616690	-0.933119	0.53250
000000000201	004	17.330	000000007215	219.571980	-0.953692	0.54190
000000000187	004	16.792	000000004941	227.078910	+0.274918	0.55019
000000000187	004	16.792	000000012995	227.064090	+0.226476	0.53637
000000000187	004	16.792	000000008889	227.025440	+0.249263	0.52442
000000000187	004	16.792	000000010621	227.006800	+0.264478	0.56215
000000000122	004	16.518	000000000056	322.296300	-0.046642	0.50022
000000000122	004	16.518	000000004305	322.332780	-0.063573	0.51097
000000000122	004	16.518	000000008087	322.306010	-0.085788	0.52120
000000000122	004	16.518	000000007614	322.278270	-0.101569	0.49082
000000000238	004	14.919	000000001350	187.565720	-0.156345	0.54347
000000000238	004	14.919	000000009586	187.549620	-0.173754	0.54234
000000000238	004	14.919	000000011530	187.511460	-0.196149	0.53490
000000000238	004	14.919	000000013021	187.516960	-0.227417	0.53856
000000000112	004	16.972	000000003972	321.479840	-0.533012	0.49421
000000000112	004	16.972	000000007796	321.498370	-0.547866	0.49978
000000000112	004	16.972	000000011855	321.481550	-0.498196	0.47205
000000000112	004	16.972	000000012357	321.492870	-0.533415	0.51715
000000000093	004	17.223	000000005604	187.154650	+0.257986	0.49361
000000000093	004	17.223	000000011590	187.143400	+0.201605	0.46114
000000000093	004	17.223	000000008637	187.098420	+0.207278	0.46654
000000000093	004	17.223	000000010796	187.121500	+0.199758	0.50859
000000000224	004	16.768	000000005208	205.844640	+0.046741	0.54547
000000000224	004	16.768	000000011493	205.793370	+0.058279	0.53313
000000000224	004	16.768	000000006706	205.788110	+0.023947	0.51674
000000000224	004	16.768	000000006254	205.768800	+0.063331	0.55371
000000000012	004	16.519	000000004301	185.448930	+0.291660	0.42573
000000000012	004	16.519	000000009749	185.308250	+0.334171	0.44077
000000000012	004	16.519	000000012117	185.289850	+0.226747	0.45007
000000000012	004	16.519	000000004883	185.293980	+0.161520	0.45524
000000000110	004	16.549	000000002807	227.518950	+0.102619	0.48308
000000000110	004	16.549	000000003914	227.506840	+0.077765	0.48511
000000000110	004	16.549	000000010599	227.572130	+0.126958	0.50910
000000000110	004	16.549	000000009943	227.605830	+0.152086	0.47969
000000000373	004	17.004	000000000685	326.792660	-0.468271	0.65098
000000000373	004	17.004	000000008238	326.744630	-0.486612	0.62678
000000000373	004	17.004	000000006651	326.647480	-0.401485	0.64873
000000000373	004	17.004	000000003246	326.663230	-0.619217	0.67531
000000000108	004	16.364	000000002548	205.420210	+0.287707	0.49341
000000000108	004	16.364	000000005396	205.421460	+0.310330	0.49134
000000000108	004	16.364	000000011176	205.424810	+0.327729	0.50532
000000000108	004	16.364	000000006756	205.413700	+0.288829	0.51653
000000000376	004	16.735	000000001511	188.768240	+0.166094	0.63455
000000000376	004	16.735	000000004785	188.640600	+0.172868	0.65886
000000000376	004	16.735	000000002629	188.871450	+0.225410	0.63525
000000000376	004	16.735	000000006327	188.725400	+0.155467	0.66589
000000000183	004	16.410	000000003542	205.700130	-0.252619	0.50779
000000000183	004	16.410	000000008280	205.676640	-0.241913	0.53234
000000000183	004	16.410	000000008861	205.661580	-0.236187	0.51255
000000000183	004	16.410	000000011259	205.683870	-0.181480	0.52939
000000000107	004	16.470	000000002526	228.416520	-0.546883	0.51765
000000000107	004	16.470	000000012450	228.391420	-0.599060	0.50340
000000000107	004	16.470	000000010097	228.372160	-0.565455	0.50459
000000000107	004	16.470	000000010811	228.318360	-0.586526	0.48673
000000000237	004	16.884	000000001177	218.653820	+0.007805	0.53594
000000000237	004	16.884	000000010638	218.615110	+0.044373	0.57295
000000000237	004	16.884	000000008053	218.618300	+0.056540	0.54427
000000000237	004	16.884	000000000547	218.594630	-0.003200	0.56661
000000000205	004	16.743	000000001633	326.049470	-0.440559	0.52765
000000000205	004	16.743	000000006041	326.050680	-0.467628	0.55591
000000000205	004	16.743	000000010788	326.006920	-0.458896	0.55408
000000000205	004	16.743	000000000995	326.087120	-0.485758	0.56417
000000000097	004	17.122	000000000045	203.445680	-0.628544	0.51181
000000000097	004	17.122	000000007851	203.435630	-0.625677	0.47646
000000000097	004	17.122	000000011432	203.491380	-0.631662	0.51481
000000000097	004	17.122	000000010708	203.548510	-0.636867	0.47803
000000000214	004	16.339	000000003079	223.850870	-0.660992	0.53157
000000000214	004	16.339	000000007728	223.891030	-0.618505	0.52913
000000000214	004	16.339	000000008114	223.792660	-0.664371	0.53981
000000000214	004	16.339	000000005004	223.797770	-0.611642	0.55477
000000000096	004	16.149	000000007393	224.446040	+0.318926	0.49173
000000000096	004	16.149	000000009740	224.489230	+0.317429	0.47567
000000000096	004	16.149	000000010626	224.476800	+0.322789	0.48928
000000000096	004	16.149	000000009114	224.528330	+0.324826	0.47182
000000000227	004	17.285	000000000093	348.290940	-0.793884	0.57070
000000000227	004	17.285	000000000215	348.292510	-0.750239	0.54802
000000000227	004	17.285	000000006471	348.281030	-0.746522	0.51379
000000000227	004	17.285	000000012120	348.269470	-0.834284	0.55467
000000000014	004	15.876	000000000521	185.577060	-0.608682	0.44209
000000000014	004	15.876	000000006469	185.579450	-0.565868	0.43221
000000000014	004	15.876	000000004523	185.489780	-0.522100	0.45128
000000000014	004	15.876	000000004346	185.384440	-0.505288	0.44464
000000000006	004	13.821	000000001226	187.783270	-0.658298	0.44193
000000000006	004	13.821	000000002621	187.811850	-0.672974	0.44021
000000000006	004	13.821	000000012566	187.840640	-0.627675	0.44142
000000000006	004	13.821	000000008605	188.009710	-0.610789	0.43826
000000000229	004	16.857	000000000276	199.808950	+0.447259	0.51502
000000000229	004	16.857	000000006873	199.791760	+0.447314	0.52897
000000000229	004	16.857	000000009783	199.855630	+0.452275	0.55399
000000000229	004	16.857	000000005224	199.908780	+0.458538	0.54470
000000000379	004	16.083	000000000104	218.859760	-0.684425	0.65621
000000000379	004	16.083	000000000719	218.990050	-0.718073	0.64319
000000000379	004	16.083	000000012943	218.770830	-0.589102	0.64732
000000000379	004	16.083	000000006966	218.982970	-0.890770	0.66519
000000000230	004	16.862	000000000350	206.881430	+0.238730	0.55543
000000000230	004	16.862	000000005377	206.876960	+0.221423	0.53680
000000000230	004	16.862	000000003809	206.914720	+0.278548	0.52154
000000000230	004	16.862	000000012471	206.916130	+0.275567	0.51735
000000000124	004	17.078	000000000729	199.631230	-0.827220	0.53637
000000000124	004	17.078	000000007116	199.650520	-0.805199	0.48988
000000000124	004	17.078	000000008279	199.618560	-0.860276	0.50089
000000000124	004	17.078	000000010263	199.661230	-0.772080	0.51721
000000000085	004	17.182	000000001385	321.495970	-0.179026	0.46655
000000000085	004	17.182	000000001593	321.475460	-0.199937	0.48983
000000000085	004	17.182	000000002459	321.514940	-0.158806	0.49707
000000000085	004	17.182	000000007522	321.487580	-0.151763	0.51955
000000000169	004	16.619	000000000074	345.571530	+0.333770	0.53526
000000000169	004	16.619	000000003551	345.543000	+0.302284	0.55122
000000000169	004	16.619	000000007026	345.496380	+0.290081	0.53904
000000000169	004	16.619	000000001354	345.453410	+0.305505	0.56718
000000000336	004	17.336	000000003185	211.640580	-0.484067	0.59256
000000000336	004	17.336	000000003607	211.671680	-0.514761	0.56565
000000000336	004	17.336	000000004832	211.709550	-0.498240	0.60516
000000000336	004	17.336	000000007831	211.556750	-0.487402	0.62608
000000000050	004	16.000	000000001748	202.278530	-0.113227	0.48862
000000000050	004	16.000	000000010071	202.255230	-0.069346	0.47374
000000000050	004	16.000	000000013125	202.213840	-0.044736	0.47148
000000000050	004	16.000	000000011965	202.282540	-0.116808	0.48674
000000000311	004	17.319	000000000804	205.704960	+0.163686	0.56482
000000000311	004	17.319	000000010533	205.645400	+0.173521	0.59749
000000000311	004	17.319	000000012954	205.644950	+0.248264	0.57150
000000000311	004	17.319	000000011669	205.595610	+0.111001	0.61891
000000000309	004	16.456	000000000604	205.432650	-0.535051	0.59525
000000000309	004	16.456	000000012033	205.500180	-0.555482	0.58450
000000000309	004	16.456	000000007578	205.530440	-0.509196	0.61338
000000000309	004	16.456	000000010724	205.391450	-0.458566	0.60737
000000000344	004	16.910	000000001025	224.121210	-0.028373	0.60488
000000000344	004	16.910	000000008405	224.073410	-0.057563	0.62092
000000000344	004	16.910	000000004820	224.030230	-0.098936	0.58324
000000000344	004	16.910	000000000033	224.060310	-0.030254	0.62251
000000000154	004	17.339	000000000768	199.853560	-0.017027	0.51510
000000000154	004	17.339	000000011114	199.904200	-0.038537	0.52987
000000000154	004	17.339	000000003934	199.877950	-0.072814	0.48491
000000000154	004	17.339	000000001711	199.866600	+0.029055	0.54250
000000000153	004	15.266	000000000642	227.830080	-0.131013	0.52171
000000000153	004	15.266	000000002245	227.842930	-0.140608	0.51539
000000000153	004	15.266	000000002685	227.895190	-0.122732	0.52663
000000000153	004	15.266	000000002510	227.884170	-0.075999	0.51705
000000000302	004	16.751	000000004807	219.611610	-0.441579	0.57347
000000000302	004	16.751	000000005837	219.671280	-0.470920	0.56776
000000000302	004	16.751	000000010486	219.558130	-0.440442	0.55492
000000000302	004	16.751	000000004977	219.667810	-0.490263	0.59340
000000000301	004	17.551	000000003552	221.789430	-0.044411	0.59005
000000000301	004	17.551	000000004840	221.824150	-0.044568	0.53379
000000000301	004	17.551	000000005677	221.788260	+0.022818	0.56230
000000000301	004	17.551	000000010577	221.793720	-0.047995	0.59934
